image,pred,precision,recall,f1,r1_f1,r2_f1,rl_f1,exact_match,normalized_exact_match,char_lev_ratio,token_jaccard
8185.png,একজন পুরুষ আছে।,0.6666666644444444,0.2857142853061225,0.39999999500000005,0.39999999500000005,0.24999999562500003,0.39999999500000005,0,0,0.4,0.2857142853061225
554774472_b5d165ff69.jpg,একটি ছেলে সুইমিংপুলে সাঁতার কাটছে,0.1999999996,0.14285714265306124,0.16666666152777793,0.16666666152777793,0.0,0.16666666152777793,0,0,0.38095238095238093,0.09090909082644627
2618538137_44fffe10c4.jpg,একটি কুকুর একটি কুকুরকে নিয়ে একটি কুকুরকে নিয়ে একটি কুকুরকে নিয়ে একটি কুকুরকে নিয়ে একটি কুকুরকে নিয়ে একটি কুকুরকে নিয়ে একটি কুকুরকে নিয়ে একটি কুকুরকে নিয়ে একটি কুকুরকে নিয়ে একটি কুকুরকে নিয়ে একটি কুকুরকে নিয়ে একটি কুকুরকে নিয়ে একটি কুকুরকে,0.07499999998125,0.29999999969999996,0.11999999675200007,0.11999999675200007,0.04166666360243077,0.11999999675200007,0,0,0.14375000000000004,0.18181818165289254
2968216482_ede65b20a8.jpg,একজন লোক সাইকেল চালিয়ে যাচ্ছে,0.3999999992,0.2222222219753086,0.2857142807142858,0.2857142807142858,0.16666666194444454,0.2857142807142858,0,0,0.40476190476190477,0.16666666652777776
4819.png,একটি রাস্তা দিয়ে একজন পুরুষ আছে।,0.16666666638888888,0.3333333322222222,0.2222222172839507,0.2222222172839507,0.0,0.2222222172839507,0,0,0.31818181818181823,0.12499999984374999
2879241506_b421536330.jpg,একজন নারী একটি গোলাপী সোয়েটার এবং একটি মেয়ে,0.24999999968749997,0.13333333324444444,0.17391303879017025,0.17391303879017025,0.0,0.17391303879017025,0,0,0.3392857142857143,0.09999999995
4621.png,একজন পুরুষ পানিতে নেমে গোসল করছে।,0.49999999916666665,0.24999999979166665,0.33333332851851855,0.33333332851851855,0.12499999554687513,0.33333332851851855,0,0,0.34090909090909094,0.19999999986666667
20210716_142005.jpg,একটি শিশু আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,0.0
2255342813_5b2ac6d633.jpg,একজন লোক একটি মাছ ধরার জাল ফেলছে।,0.14285714265306124,0.1111111109876543,0.12499999492187522,0.12499999492187522,0.0,0.12499999492187522,0,0,0.368421052631579,0.07692307686390532
7403.png,একজন মহিলা একটি ছোট ছেলে একটি <unk>,0.14285714265306124,0.0999999999,0.11764705384083066,0.11764705384083066,0.0,0.11764705384083066,0,0,0.3157894736842105,0.07142857137755101
2419.png,একজন বয়স্ক লোক বসে আছে,0.1999999996,0.249999999375,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.5555555555555556,0.12499999984374999
3711.png,কিছু মানুষ দাড়িয়ে আছে।,0.7499999981250001,0.7499999981250001,0.7499999931250001,0.7499999931250001,0.6666666594444445,0.7499999931250001,0,0,0.75,0.5999999988
2244171992_a4beb04d8e.jpg,একদল লোক একটি লাইনে দাঁড়িয়ে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,0.0
2579572274_826598b14a.jpg,একটি ছেলে একটি কাঠের টেবিল পরিষ্কার করছে,0.14285714265306124,0.16666666638888888,0.15384614863905344,0.15384614863905344,0.0,0.15384614863905344,0,0,0.4411764705882353,0.09090909082644627
3705976184_53ae07e898.jpg,একটি ছোট বাচ্চারা একটি ঘাসযুক্ত মাঠে খেলছে,0.2857142853061225,0.14285714275510203,0.19047618585034026,0.19047618585034026,0.0,0.19047618585034026,0,0,0.3653846153846154,0.1111111110493827
3435653630_3b6cca2c40.jpg,একজন লোক বক্সিং অনুশীলন করছে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.303030303030303,0.0
505.png,কিছু মানুষ দাড়িয়ে আছে।,0.7499999981250001,0.7499999981250001,0.7499999931250001,0.7499999931250001,0.6666666594444445,0.7499999931250001,0,0,0.75,0.5999999988
7744.png,একজন পুরুষ আছে।,0.6666666644444444,0.16666666652777776,0.2666666631111111,0.2666666631111111,0.0,0.2666666631111111,0,0,0.4444444444444444,0.15384615372781063
3248.png,একজন পুরুষ দাড়িয়ে আছে।,0.249999999375,0.249999999375,0.2499999943750001,0.2499999943750001,0.0,0.2499999943750001,0,0,0.33333333333333337,0.14285714265306124
3522000960_47415c3890.jpg,একজন লোক সার্ফিং করছে,0.7499999981250001,0.49999999916666665,0.5999999940000001,0.5999999940000001,0.24999999468750006,0.5999999940000001,0,0,0.5,0.4285714279591837
2542.png,কিছু মানুষ একটি মঞ্চে দাড়িয়ে আছে।,0.49999999916666665,0.5999999988,0.5454545395041324,0.5454545395041324,0.0,0.36363635801652905,0,0,0.2857142857142857,0.37499999953124996
20210515_184311.jpg,কিছু ছেলে দাড়িয়ে আছে।,0.249999999375,0.249999999375,0.2499999943750001,0.2499999943750001,0.0,0.2499999943750001,0,0,0.4,0.14285714265306124
3231596071_f0c522a639.jpg,একজন লোক একটি <unk>,0.49999999875,0.49999999875,0.4999999937500001,0.4999999937500001,0.33333332722222225,0.4999999937500001,0,0,0.6666666666666667,0.33333333277777777
1332492622_8c66992b62.jpg,একটি <unk> একটি <unk>,0.49999999875,0.2222222219753086,0.3076923029585799,0.3076923029585799,0.0,0.3076923029585799,0,0,0.275,0.1999999998
8708.png,একজন পুরুষ আছে।,0.9999999966666667,0.7499999981250001,0.8571428497959185,0.8571428497959185,0.799999992,0.8571428497959185,0,0,0.7333333333333334,0.7499999981250001
7716.png,একজন পুরুষ আছে।,0.3333333322222222,0.1999999996,0.24999999468750006,0.24999999468750006,0.0,0.24999999468750006,0,0,0.38888888888888884,0.14285714265306124
2216695423_1362cb25f3.jpg,দুটি কুকুর একটি সাদা কুকুরের সাথে খেলছে,0.4285714279591837,0.37499999953124996,0.3999999944888889,0.3999999944888889,0.15384614863905344,0.3999999944888889,0,0,0.5357142857142857,0.24999999979166665
8244.png,একজন লোক একটি বিশাল দেহের উপর দিয়ে লাফ দিচ্ছে,0.1111111109876543,0.3333333322222222,0.16666666263888896,0.16666666263888896,0.0,0.16666666263888896,0,0,0.33333333333333337,0.09090909082644627
2382411771_a16145f345.jpg,একটি কুকুর একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি,0.07499999998125,0.3333333329629629,0.1224489765431071,0.1224489765431071,0.04166666360243077,0.1224489765431071,0,0,0.19999999999999996,0.2222222219753086
1442.png,কিছু ছেলে মেয়ে দাড়িয়ে আছে।,0.1999999996,0.14285714265306124,0.16666666152777793,0.16666666152777793,0.0,0.16666666152777793,0,0,0.28,0.09090909082644627
3341.png,একজন পুরুষ আছে।,0.3333333322222222,0.0624999999609375,0.10526315512465378,0.10526315512465378,0.0,0.10526315512465378,0,0,0.4,0.06666666662222222
1087539207.jpg,একটি ছেলে একটি <unk>,0.49999999875,0.2857142853061225,0.36363635834710756,0.36363635834710756,0.0,0.36363635834710756,0,0,0.38095238095238093,0.14285714265306124
3450874870_c4dcf58fb3.jpg,একজন লোক একটি বরফের পাহাড় বেয়ে নামছে,0.4285714279591837,0.3333333329629629,0.374999994609375,0.374999994609375,0.15384614863905344,0.374999994609375,0,0,0.6,0.23076923059171597
8816.png,একটি শিশু আছে।,0.6666666644444444,0.6666666644444444,0.6666666594444445,0.6666666594444445,0.0,0.6666666594444445,0,0,0.7777777777777778,0.49999999875
5139.png,একটি শিশু আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.19999999999999996,0.0
5313.png,একদল লোক একটি সাইকেল চালাচ্ছে,0.1999999996,0.249999999375,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.4285714285714286,0.12499999984374999
1679557684_50a206e4a9.jpg,একটি কুকুর একটি ফ্রিসবি ধরার চেষ্টা করছে,0.4285714279591837,0.21428571413265304,0.28571428099773244,0.28571428099773244,0.12499999515625017,0.22222221722222232,0,0,0.39473684210526316,0.13333333324444444
4340.png,একটি শিশু আছে।,0.9999999966666667,0.49999999916666665,0.6666666607407408,0.6666666607407408,0.28571428081632655,0.6666666607407408,0,0,0.4736842105263158,0.49999999916666665
2505360288_c972bd29c4.jpg,একটি কুকুর একটি ফ্রিসবি নিয়ে খেলছে।,0.49999999916666665,0.37499999953124996,0.4285714230612245,0.4285714230612245,0.1818181765289258,0.4285714230612245,0,0,0.4482758620689655,0.29999999969999996
415793623_6c1225ae27.jpg,একজন লোক পাথর বেয়ে উঠছে,0.3999999992,0.6666666644444444,0.49999999406250006,0.49999999406250006,0.28571428000000004,0.49999999406250006,0,0,0.6111111111111112,0.33333333277777777
3274691778_94bb57bba3.jpg,একজন লোক দাঁড়িয়ে আছে,0.249999999375,0.14285714265306124,0.1818181768595043,0.1818181768595043,0.0,0.1818181768595043,0,0,0.4137931034482759,0.0999999999
487071033_27e460a1b9.jpg,একজন লোক একটি <unk>,0.7499999981250001,0.29999999969999996,0.42857142387755104,0.42857142387755104,0.16666666263888896,0.42857142387755104,0,0,0.2978723404255319,0.29999999969999996
3256043809_47258e0b3e.jpg,একটি কুকুর একটি বরফের মধ্যে দৌড়াচ্ছে,0.6666666655555555,0.6666666655555555,0.6666666605555556,0.6666666605555556,0.39999999420000004,0.3333333277777778,0,0,0.4444444444444444,0.571428570612245
3446347599_0ecc49a9d5.jpg,একটি বিশাল দেহের তীরে একটি বিশাল দেহের তীরে দাঁড়িয়ে আছে,0.29999999969999996,0.2727272724793388,0.28571428045351477,0.28571428045351477,0.10526315279778417,0.28571428045351477,0,0,0.42105263157894735,0.21428571413265304
3029.png,একটি নৌকায় একজন মানুষ আছে।,0.5999999988,0.37499999953124996,0.46153845609467453,0.46153845609467453,0.1818181768595043,0.46153845609467453,0,0,0.5,0.37499999953124996
5037.png,একটি শিশু একটি শিশু আছে।,0.1999999996,0.249999999375,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.3125,0.16666666638888888
1445754124_647168f211.jpg,একটি কুকুর একটি <unk>,0.9999999975,0.49999999937499995,0.6666666611111112,0.6666666611111112,0.24999999468750006,0.49999999472222234,0,0,0.4285714285714286,0.4285714279591837
909808296_23c427022d.jpg,একটি কুকুর একটি ফ্রিসবি নিয়ে খেলছে,0.49999999916666665,0.2727272724793388,0.3529411714878893,0.3529411714878893,0.13333332871111125,0.3529411714878893,0,0,0.3555555555555555,0.18181818165289254
6563.png,একজন পুরুষ আছে।,0.9999999966666667,0.2727272724793388,0.42857142459183667,0.42857142459183667,0.16666666361111113,0.42857142459183667,0,0,0.2894736842105263,0.29999999969999996
6345.png,একজন লোক একটি <unk>,0.49999999875,0.49999999875,0.4999999937500001,0.4999999937500001,0.0,0.4999999937500001,0,0,0.2666666666666667,0.33333333277777777
6166.png,একটি ব্রীজ দেখা যাচ্ছে।,0.249999999375,0.1111111109876543,0.15384614934911253,0.15384614934911253,0.0,0.15384614934911253,0,0,0.25,0.09090909082644627
7313.png,একজন বৃদ্ধ লোক বসে আছে।,0.5999999988,0.5999999988,0.5999999938,0.5999999938,0.2499999943750001,0.5999999938,0,0,0.6842105263157895,0.4285714279591837
3506560025_8d0f4f9ac4.jpg,একটি ছোট ছেলে একটি ড্রাম বাজাচ্ছে,0.16666666638888888,0.09090909082644627,0.11764705411764723,0.11764705411764723,0.0,0.11764705411764723,0,0,0.3023255813953488,0.06666666662222222
4773.png,একটি লোক একটি দোকানের সামনে দাঁড়িয়ে আছে,0.2857142853061225,0.2857142853061225,0.28571428030612256,0.28571428030612256,0.16666666138888903,0.28571428030612256,0,0,0.34615384615384615,0.18181818165289254
4506.png,একজন নারী আছে।,0.6666666644444444,0.3999999992,0.49999999406250006,0.49999999406250006,0.0,0.49999999406250006,0,0,0.42105263157894735,0.33333333277777777
7751.png,একজন লোক একটি <unk>,0.49999999875,0.16666666652777776,0.2499999959375,0.2499999959375,0.14285713928571436,0.2499999959375,0,0,0.2222222222222222,0.14285714275510203
1772859261_236c09b861.jpg,একটি কুকুর পানিতে ভিজছে,0.7499999981250001,0.5999999988,0.6666666602469137,0.6666666602469137,0.33333332722222225,0.6666666602469137,0,0,0.6842105263157895,0.49999999916666665
9053.png,একজন পুরুষ আছে।,0.3333333322222222,0.249999999375,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.41666666666666663,0.16666666638888888
2469.png,কিছু মানুষ আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.16129032258064513,0.0
1706.png,একজন পুরুষ দাড়িয়ে আছে।,0.9999999975,0.4444444439506172,0.6153846101775148,0.6153846101775148,0.36363635900826446,0.6153846101775148,0,0,0.46875,0.49999999937499995
2214132302_80064fd79d.jpg,একজন লোক একটি বক্ররেখার উপরে দৌড়াচ্ছে,0.16666666638888888,0.249999999375,0.1999999948000001,0.1999999948000001,0.0,0.1999999948000001,0,0,0.3076923076923077,0.1111111109876543
4940.png,অনেকগুলো মানুষ দাড়িয়ে আছে।,0.7499999981250001,0.49999999916666665,0.5999999940000001,0.5999999940000001,0.24999999468750006,0.5999999940000001,0,0,0.6666666666666667,0.4285714279591837
3559374748_f18c7caa55.jpg,একটি রেস গাড়ি থেকে নেমে এসেছে,0.16666666638888888,0.16666666638888888,0.16666666138888903,0.16666666138888903,0.0,0.16666666138888903,0,0,0.3783783783783784,0.09090909082644627
1243.png,একজন পুরুষ আছে।,0.3333333322222222,0.16666666638888888,0.2222222172839507,0.2222222172839507,0.0,0.2222222172839507,0,0,0.33333333333333337,0.12499999984374999
2980118787_2099de53ec.jpg,একজন সাইকেল চালক একটি সাইকেল দিয়ে বাতাসে লাফিয়ে কসরত দেখাচ্ছেন,0.49999999949999996,0.6249999992187499,0.5555555500000001,0.5555555500000001,0.374999994609375,0.5555555500000001,0,0,0.6590909090909092,0.41666666631944443
426191845_1e979e9345.jpg,একটি বিশাল দেহের তীরে দাঁড়িয়ে আছে।,0.16666666638888888,0.3333333322222222,0.2222222172839507,0.2222222172839507,0.0,0.2222222172839507,0,0,0.47619047619047616,0.12499999984374999
6193.png,একটি শিশু আছে।,0.3333333322222222,0.3333333322222222,0.33333332722222225,0.33333332722222225,0.0,0.33333332722222225,0,0,0.5454545454545454,0.1999999996
3789.png,চারজন পুরুষ দাড়িয়ে আছে।,0.7499999981250001,0.37499999953124996,0.49999999472222234,0.49999999472222234,0.39999999500000005,0.49999999472222234,0,0,0.4666666666666667,0.3333333329629629
5653.png,একটি রাস্তা দিয়ে হেটে যাচ্ছে,0.3999999992,0.09523809519274376,0.15384615062130183,0.15384615062130183,0.08333333048611122,0.15384615062130183,0,0,0.4117647058823529,0.0833333332986111
6054.png,একটি শিশু আছে।,0.6666666644444444,0.49999999875,0.5714285648979592,0.5714285648979592,0.0,0.5714285648979592,0,0,0.5,0.3999999992
3498327617_d2e3db3ee3.jpg,একটি কুকুর পানির মধ্যে দিয়ে চারপাশ থেকে পানি ছিটাচ্ছে,0.4444444439506172,0.49999999937499995,0.4705882297577854,0.4705882297577854,0.1428571377551022,0.3529411710726644,0,0,0.47058823529411764,0.30769230745562126
2386.png,একটি শিশু আছে।,0.3333333322222222,0.249999999375,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.4,0.16666666638888888
3522749949_fb615cee47.jpg,একজন ফুটবল খেলোয়াড় বলে লাথি মারার প্রস্তুতি নিচ্ছে,0.37499999953124996,0.23076923059171597,0.2857142807256236,0.2857142807256236,0.0,0.2857142807256236,0,0,0.26315789473684215,0.1874999998828125
5909.png,একজন পুরুষ সাইকেল চালিয়ে যাচ্ছে।,0.3999999992,0.49999999875,0.4444444385185186,0.4444444385185186,0.28571428000000004,0.4444444385185186,0,0,0.7142857142857143,0.2857142853061225
508958120_afe274f726.jpg,একজন লোক একটি পাথরে বসে আছে,0.6666666655555555,0.30769230745562126,0.4210526268144044,0.4210526268144044,0.11764705453287211,0.4210526268144044,0,0,0.4,0.30769230745562126
2443.png,একজন পুরুষ দাড়িয়ে আছে।,0.49999999875,0.49999999875,0.4999999937500001,0.4999999937500001,0.0,0.4999999937500001,0,0,0.6666666666666667,0.33333333277777777
2120383553_5825333a3f.jpg,একটি ছোট মেয়েটি একটি খেলনা নিয়ে খেলছে।,0.2857142853061225,0.1999999998,0.23529411252595167,0.23529411252595167,0.13333332835555572,0.23529411252595167,0,0,0.47058823529411764,0.14285714275510203
287001804_535827984641930_3966351733372935358_n.jpg,একটি স্কেটবোর্ডার একটি ভবনের সামনে একটি ভবনের সামনে একটি ভবনের সামনে একটি ভবনের সামনে একটি ভবনের সামনে একটি ভবনের সামনে একটি ভবনের সামনে একটি ভবনের সামনে একটি ভবনের সামনে একটি ভবনের সামনে একটি ভবনের সামনে একটি ভবনের সামনে একটি ভবনের,0.02499999999375,0.3333333322222222,0.04651162658734455,0.04651162658734455,0.0,0.04651162658734455,0,0,0.06818181818181823,0.16666666638888888
2331.png,কিছু ছেলে দাড়িয়ে আছে।,0.49999999875,0.33333333277777777,0.3999999944,0.3999999944,0.24999999468750006,0.3999999944,0,0,0.375,0.24999999968749997
414773731_c3f5bf43d5.jpg,একটি কুকুর একটি বরফের উপর দাঁড়িয়ে আছে,0.4285714279591837,0.5999999988,0.4999999943055557,0.4999999943055557,0.1999999948000001,0.4999999943055557,0,0,0.6666666666666667,0.37499999953124996
1078.png,চারজন পুরুষ আছে।,0.3333333322222222,0.3333333322222222,0.33333332722222225,0.33333332722222225,0.0,0.33333332722222225,0,0,0.6363636363636364,0.1999999996
2706.png,কিছু মানুষ দাড়িয়ে আছে।,0.249999999375,0.3333333322222222,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.46153846153846156,0.16666666638888888
448257345_ce149c2ea6.jpg,একটি ছোট বাচ্চা একটি <unk>,0.1999999996,0.14285714265306124,0.16666666152777793,0.16666666152777793,0.0,0.16666666152777793,0,0,0.3076923076923077,0.0999999999
2922222717_12195af92d.jpg,একটি কালো কুকুর একটি <unk>,0.7999999984,0.3999999996,0.5333333281777778,0.5333333281777778,0.3076923029585799,0.5333333281777778,0,0,0.38636363636363635,0.3636363633057851
5796.png,একটা মেয়ে দাড়িয়ে আছে মহিলা টি,0.16666666638888888,0.16666666638888888,0.16666666138888903,0.16666666138888903,0.0,0.16666666138888903,0,0,0.33333333333333337,0.09090909082644627
3070011270_390e597783.jpg,একটি কালো কুকুর একটি লাঠি নিয়ে জলের উপর দিয়ে চলছে,0.1999999998,0.49999999875,0.28571428122448983,0.28571428122448983,0.13333332835555572,0.28571428122448983,0,0,0.37142857142857144,0.18181818165289254
878758390_dd2cdc42f6.jpg,একটি সাদা কুকুর বালির উপর দিয়ে চলছে।,0.571428570612245,0.6666666655555555,0.6153846094674558,0.6153846094674558,0.3999999944,0.6153846094674558,0,0,0.72,0.4444444439506172
137861003.jpg,একটি সেতু পার হচ্ছে,0.249999999375,0.1999999996,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.368421052631579,0.14285714265306124
3758.png,একজন নারী ও একজন পুরুষ আছে।,0.16666666638888888,0.16666666638888888,0.16666666138888903,0.16666666138888903,0.0,0.16666666138888903,0,0,0.2857142857142857,0.0999999999
2644430445_47c985a2ee.jpg,একজন মহিলা একটি <unk>,0.49999999875,0.1999999998,0.28571428122448983,0.28571428122448983,0.0,0.28571428122448983,0,0,0.4375,0.16666666652777776
2356574282_5078f08b58.jpg,একজন নারী দাড়িয়ে আছে।,0.49999999875,0.14285714275510203,0.22222221851851853,0.22222221851851853,0.12499999679687505,0.22222221851851853,0,0,0.4444444444444444,0.124999999921875
2347921097_f2e35753c0.jpg,একটি কালো কুকুর একটি খেলনা নিয়ে খেলছে,0.571428570612245,0.28571428551020406,0.3809523761451248,0.3809523761451248,0.11764705411764723,0.3809523761451248,0,0,0.43999999999999995,0.2222222219753086
3210359094_ee51285301.jpg,লাল রঙের জামা পরিহিত একজন মহিলা বরফে ঢাকা পাহাড়ের নীচে বরফের মধ্যে দাঁড়িয়ে আছে,0.21428571413265304,0.4285714279591837,0.28571428099773244,0.28571428099773244,0.0,0.28571428099773244,0,0,0.31481481481481477,0.16666666657407406
3266406566_d64e57e65a.jpg,একটি ছোট ছেলে একটি কাঠের মেঝেতে বসে আছে,0.24999999968749997,0.2857142853061225,0.2666666613333334,0.2666666613333334,0.15384614863905344,0.2666666613333334,0,0,0.5185185185185186,0.16666666652777776
5894.png,একটি শিশু আছে।,0.9999999966666667,0.49999999916666665,0.6666666607407408,0.6666666607407408,0.28571428081632655,0.6666666607407408,0,0,0.5,0.49999999916666665
6363.png,একজন পুরুষ আছে।,0.3333333322222222,0.16666666638888888,0.2222222172839507,0.2222222172839507,0.0,0.2222222172839507,0,0,0.4347826086956522,0.12499999984374999
4930.png,একটি নৌকায় একজন মানুষ আছে।,0.3999999992,0.6666666644444444,0.49999999406250006,0.49999999406250006,0.0,0.49999999406250006,0,0,0.42105263157894735,0.33333333277777777
1106.png,একটি <unk> একটি <unk> একটি বিশাল দেহের উপর দিয়ে একটি <unk>,0.09090909082644627,0.14285714265306124,0.11111110623456812,0.11111110623456812,0.0,0.11111110623456812,0,0,0.33333333333333337,0.08333333326388888
1287475186_2dee85f1a5.jpg,একটি শিশু একটি পুলে খেলছে,0.3999999992,0.1999999998,0.2666666618666667,0.2666666618666667,0.15384614934911253,0.2666666618666667,0,0,0.3548387096774194,0.16666666652777776
4882.png,একটি পুরাতন একটি বাড়ী দেখা যাচ্ছে।,0.49999999916666665,0.49999999916666665,0.4999999941666667,0.4999999941666667,0.39999999420000004,0.4999999941666667,0,0,0.5454545454545454,0.37499999953124996
920.png,একজন পুরুষ আছে।,0.6666666644444444,0.33333333277777777,0.44444443901234576,0.44444443901234576,0.0,0.44444443901234576,0,0,0.40909090909090906,0.2857142853061225
698107542_3aa0ba78b4.jpg,একজন মেয়ে একটি <unk>,0.49999999875,0.16666666652777776,0.2499999959375,0.2499999959375,0.0,0.2499999959375,0,0,0.2692307692307693,0.14285714275510203
3431671749_e8e3a449ac.jpg,একটি কারের পাশে বসে আছে,0.1999999996,0.12499999984374999,0.15384614887573977,0.15384614887573977,0.0,0.15384614887573977,0,0,0.3928571428571429,0.08333333326388888
751109943_2a7f8e117f.jpg,একটি শিশু একটি <unk>,0.7499999981250001,0.37499999953124996,0.49999999472222234,0.49999999472222234,0.0,0.49999999472222234,0,0,0.4137931034482759,0.24999999968749997
2865409854_afedf98860.jpg,একটি <unk> একটি <unk>,0.249999999375,0.16666666638888888,0.1999999948000001,0.1999999948000001,0.0,0.1999999948000001,0,0,0.33333333333333337,0.14285714265306124
2936707421_8e629874b8.jpg,একটি ছোট মেয়েটি একটি ফ্রিসবি ধরার চেষ্টা করছে,0.37499999953124996,0.2727272724793388,0.31578946847645434,0.31578946847645434,0.11764705384083066,0.31578946847645434,0,0,0.42500000000000004,0.15384615372781063
5944.png,একজন পুরুষ কাজ করছে।,0.49999999875,0.2222222219753086,0.3076923029585799,0.3076923029585799,0.18181817752066123,0.3076923029585799,0,0,0.32258064516129037,0.18181818165289254
3047264346_e24601bfbf.jpg,একজন লোক একটি কালো রঙের জ্যাকেট পরা একজন লোক একটি কালো রঙের জ্যাকেট পরা একজন লোক একটি কালো রঙের জ্যাকেট পরা একজন লোক একটি কালো রঙের জ্যাকেট পরা একজন লোক একটি কালো রঙের জ্যাকেট পরা একজন লোক একটি কালো রঙের,0.07499999998125,0.2727272724793388,0.11764705539407928,0.11764705539407928,0.04081632326530638,0.11764705539407928,0,0,0.196078431372549,0.13333333324444444
2124.png,একটি নৌকায় কিছু মানুষ আছে।,0.1999999996,0.14285714265306124,0.16666666152777793,0.16666666152777793,0.0,0.16666666152777793,0,0,0.28,0.09090909082644627
3587009091_37188fd07e.jpg,একটি কুকুর পানিতে সাঁতার কাটছে।,0.7999999984,0.4444444439506172,0.5714285660204083,0.5714285660204083,0.33333332833333335,0.5714285660204083,0,0,0.5925925925925926,0.4444444439506172
2374570771_c395fc224a.jpg,একটি কুকুর একটি লাঠি নিয়ে জলের মধ্য দিয়ে চলছে,0.3333333329629629,0.49999999916666665,0.3999999946666667,0.3999999946666667,0.15384614887573977,0.3999999946666667,0,0,0.5625,0.2727272724793388
3624327440_bef4f33f32.jpg,একজন লোক সার্ফিং করছে,0.49999999875,0.14285714275510203,0.22222221851851853,0.22222221851851853,0.12499999679687505,0.22222221851851853,0,0,0.33333333333333337,0.124999999921875
6780.png,একটি নৌকায় কিছু মানুষ আছে।,0.5999999988,0.5999999988,0.5999999938,0.5999999938,0.2499999943750001,0.5999999938,0,0,0.6842105263157895,0.4285714279591837
2368266191_87d77750f1.jpg,একটি সাদা কুকুর একটি গাছের পাশে একটি গাছের পাশে একটি কুকুর একটি গাছের পাশে বসে আছে,0.3124999998046875,0.41666666631944443,0.35714285198979595,0.35714285198979595,0.153846148846154,0.35714285198979595,0,0,0.4385964912280702,0.3571428568877551
1470.png,একজন মহিলা একটি ছবির জন্য পোজ দিচ্ছে,0.2857142853061225,0.33333333277777777,0.3076923022485208,0.3076923022485208,0.1428571377551022,0.3076923022485208,0,0,0.5,0.18181818165289254
7338.png,একটি নৌকায় একজন পুরুষ আছে।,0.5999999988,0.3333333329629629,0.42857142336734694,0.42857142336734694,0.0,0.2857142807142858,0,0,0.4117647058823529,0.29999999969999996
2050.png,একজন পুরুষ দাড়িয়ে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2727272727272727,0.0
390986651_c801db91a0.jpg,একজন লোক একটি <unk>,0.49999999875,0.2222222219753086,0.3076923029585799,0.3076923029585799,0.0,0.3076923029585799,0,0,0.4193548387096774,0.18181818165289254
4914.png,একটি নৌকায় একজন মানুষ আছে।,0.3999999992,0.6666666644444444,0.49999999406250006,0.49999999406250006,0.0,0.49999999406250006,0,0,0.42105263157894735,0.33333333277777777
2288.png,একটি শিশু দাড়িয়ে আছে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.46153846153846156,0.0
2075321027_c8fcbaf581.jpg,একজন লোক একটি ইটের <unk>,0.3999999992,0.24999999968749997,0.3076923024852071,0.3076923024852071,0.1818181768595043,0.3076923024852071,0,0,0.4,0.18181818165289254
3000722396_1ae2e976c2.jpg,একটি কালো কুকুর একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি ফ্রিসবি নিয়ে একটি,0.099999999975,0.30769230745562126,0.15094339246707023,0.15094339246707023,0.08695651912098307,0.15094339246707023,0,0,0.19620253164556967,0.29999999969999996
5420.png,কিছু ছেলে একটি গাছের নিচে দাড়িয়ে আছে।,0.2857142853061225,0.3999999992,0.33333332791666676,0.33333332791666676,0.1999999948000001,0.33333332791666676,0,0,0.43333333333333335,0.1999999998
3251906388_c09d44340e.jpg,একটি সাদা কুকুর বরফের উপর শুয়ে আছে,0.4285714279591837,0.29999999969999996,0.35294117121107266,0.35294117121107266,0.1818181765289258,0.3076923022485208,0,0,0.43999999999999995,0.21428571413265304
