image,pred,precision,recall,f1,r1_f1,r2_f1,rl_f1,exact_match,normalized_exact_match,char_lev_ratio,token_jaccard
2826647354_650ff5eb03.jpg,একটি ছোট ছেলে সাইকেল চালাচ্ছে,0.7999999984,0.7999999984,0.7999999934,0.7999999934,0.7499999931250001,0.7999999934,0,0,0.8947368421052632,0.6666666655555555
7512.png,একজন পুরুষ বসে আছে।,0.49999999875,0.1999999998,0.28571428122448983,0.28571428122448983,0.0,0.28571428122448983,0,0,0.3571428571428571,0.18181818165289254
2534194182_ac53035cf4.jpg,একটি <unk> <unk> <unk>,0.49999999875,0.2857142853061225,0.36363635834710756,0.36363635834710756,0.0,0.36363635834710756,0,0,0.30000000000000004,0.2857142853061225
7332.png,একজন পুরুষ বসে আছে।,0.7499999981250001,0.5999999988,0.6666666602469137,0.6666666602469137,0.28571428000000004,0.6666666602469137,0,0,0.631578947368421,0.49999999916666665
1295669416_21cabf594d.jpg,একটি ছেলে একটি পাথরের দেয়ালে ঝুঁকছে,0.33333333277777777,0.13333333324444444,0.19047618621315202,0.19047618621315202,0.0,0.19047618621315202,0,0,0.36170212765957444,0.1111111110493827
1685463722_55843b6d3c.jpg,একটি ছোট ছেলে একটি রাস্তায় গাড়ি চালাচ্ছে,0.14285714265306124,0.0999999999,0.11764705384083066,0.11764705384083066,0.0,0.11764705384083066,0,0,0.4666666666666667,0.06666666662222222
633.png,একজন পুরুষ আছে।,0.6666666644444444,0.33333333277777777,0.44444443901234576,0.44444443901234576,0.28571428081632655,0.44444443901234576,0,0,0.3846153846153846,0.2857142853061225
2872.png,একজন পুরুষ বসে আছে।,0.49999999875,0.6666666644444444,0.5714285648979592,0.5714285648979592,0.0,0.5714285648979592,0,0,0.6428571428571428,0.3999999992
3594029059_cee1f4c59a.jpg,একটি সাদা পাখি ঘাসের উপর দিয়ে লাফ দিলো,0.37499999953124996,0.37499999953124996,0.37499999453125,0.37499999453125,0.28571428030612256,0.37499999453125,0,0,0.3793103448275862,0.24999999979166665
222.png,একজন পুরুষ আছে।,0.3333333322222222,0.0999999999,0.15384615005917168,0.15384615005917168,0.0,0.15384615005917168,0,0,0.21212121212121215,0.09090909082644627
4586.png,একটি ছোট ছেলে একটি লাল রঙের পোশাক পরে একটি লাল রঙের পোশাক পরে একটি লাল রঙের পোশাক পরে একটি লাল রঙের পোশাক পরে একটি লাল রঙের পোশাক পরে একটি লাল রঙের পোশাক পরে একটি লাল রঙের পোশাক পরে একটি লাল,0.02499999999375,0.16666666638888888,0.04347825858223074,0.04347825858223074,0.0,0.04347825858223074,0,0,0.14084507042253525,0.08333333326388888
3801.png,একজন পুরুষ ও একজন পুরুষ দাড়িয়ে আছে।,0.2857142853061225,0.49999999875,0.36363635834710756,0.36363635834710756,0.0,0.36363635834710756,0,0,0.42307692307692313,0.2857142853061225
4888.png,একটি <unk>,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.11764705882352944,0.0
618292739_0fdc2ccab0.jpg,এক মহিলা এবং একটি ছোট ছেলে,0.33333333277777777,0.24999999968749997,0.2857142804081633,0.2857142804081633,0.16666666152777793,0.2857142804081633,0,0,0.4137931034482759,0.18181818165289254
4774.png,এটি একটি মাঠে বসে আছে।,0.3999999992,0.2857142853061225,0.33333332791666676,0.33333332791666676,0.0,0.33333332791666676,0,0,0.28,0.2222222219753086
7644.png,একজন পুরুষ মাথায় বস্তা নিয়ে দাড়িয়ে আছে।,0.4285714279591837,0.3333333329629629,0.374999994609375,0.374999994609375,0.1428571377551022,0.374999994609375,0,0,0.40816326530612246,0.23076923059171597
480505313_2dc686e5db.jpg,এক লোক একটি ঝর্নার মাঝে দাঁড়িয়ে আছে।,0.2857142853061225,0.1999999998,0.23529411252595167,0.23529411252595167,0.0,0.23529411252595167,0,0,0.4042553191489362,0.13333333324444444
3430526230_234b3550f6.jpg,একটি কালো কুকুর ঘাসের উপর দিয়ে দৌড়ায়,0.2857142853061225,0.2857142853061225,0.28571428030612256,0.28571428030612256,0.0,0.28571428030612256,0,0,0.43999999999999995,0.16666666652777776
4686.png,কয়েকজন পুরুষ ঝর্ণার পানিতে গোছল করছে।,0.9999999983333333,0.9999999983333333,0.9999999933333332,0.9999999933333332,0.5999999938,0.6666666605555556,0,0,0.5769230769230769,0.9999999983333333
2573.png,একটি গাছের ছায়ায় একজন লোক দাড়িয়ে আছে।,0.4285714279591837,0.37499999953124996,0.3999999944888889,0.3999999944888889,0.0,0.2666666613333334,0,0,0.37037037037037035,0.24999999979166665
3759.png,তিনজন পুরুষ আছে।,0.6666666644444444,0.24999999968749997,0.36363635900826446,0.36363635900826446,0.22222221827160496,0.36363635900826446,0,0,0.2727272727272727,0.24999999968749997
2211.png,একজন পুরুষ আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.26086956521739135,0.0
347282286_168299646194618_7963948990199803197_n.jpg,একজন পুরুষ আছে।,0.3333333322222222,0.08333333326388888,0.1333333299555556,0.1333333299555556,0.0,0.1333333299555556,0,0,0.29166666666666663,0.07142857137755101
3123526484_02952e40fc.jpg,এক এশিয়ান দম্পতি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.02499999999375,0.1999999996,0.0444444424493828,0.0444444424493828,0.0,0.0444444424493828,0,0,0.08125000000000004,0.12499999984374999
485921585_1974b1577a.jpg,একজন লোক তার সাইকেল দিয়ে বাতাসে লাফিয়ে কসরত দেখাচ্ছেন,0.3333333329629629,0.24999999979166665,0.28571428054421777,0.28571428054421777,0.10526315290858747,0.28571428054421777,0,0,0.3829787234042553,0.16666666657407406
20201222_134232.jpg,একটি ছেলে দাড়িয়ে আছে,0.249999999375,0.16666666638888888,0.1999999948000001,0.1999999948000001,0.0,0.1999999948000001,0,0,0.36363636363636365,0.1111111109876543
487074671_66db20bf47.jpg,একজন লোক একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.099999999975,0.2222222220987654,0.13793103015457803,0.13793103015457803,0.08888888653827165,0.13793103015457803,0,0,0.12578616352201255,0.37499999953124996
3638992163_a085cc0c24.jpg,একটি কুকুর একটি বাধা উপর দিয়ে দৌড়াচ্ছে,0.571428570612245,0.49999999937499995,0.5333333276444445,0.5333333276444445,0.3076923022485208,0.5333333276444445,0,0,0.625,0.29999999969999996
3423802527_94bd2b23b0.jpg,একজন ক্লাউন উভয় বাহু তুলে নিয়ে দাঁড়িয়ে আছেন,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.23333333333333328,0.0
7437.png,একজন পুরুষ আছে।,0.9999999966666667,0.4285714279591837,0.5999999946000001,0.5999999946000001,0.49999999500000003,0.5999999946000001,0,0,0.43999999999999995,0.49999999916666665
8733.png,একটি দরজা দিয়ে তাকিয়ে আছে,0.1999999996,0.16666666638888888,0.1818181765289258,0.1818181765289258,0.0,0.1818181765289258,0,0,0.2727272727272727,0.0999999999
2764178773_d63b502812.jpg,একজন লোক একটি পাহাড়ের উপরে লাফ দিচ্ছে,0.4285714279591837,0.4285714279591837,0.42857142295918377,0.42857142295918377,0.3333333277777778,0.42857142295918377,0,0,0.6071428571428572,0.2727272724793388
9151.png,একটি দল তাদের <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.02499999999375,0.16666666638888888,0.04347825858223074,0.04347825858223074,0.0,0.04347825858223074,0,0,0.05063291139240511,0.1111111109876543
2281.png,এক ব্যক্তি এবং একজন মহিলা,0.1999999996,0.12499999984374999,0.15384614887573977,0.15384614887573977,0.0,0.15384614887573977,0,0,0.24137931034482762,0.09090909082644627
2310233145_910cb5b4c8.jpg,একটি শিশু হেঁটে যাচ্ছে।,0.49999999875,0.18181818165289254,0.26666666240000003,0.26666666240000003,0.15384615005917168,0.26666666240000003,0,0,0.3055555555555556,0.15384615372781063
3162045919_c2decbb69b.jpg,একজন লোক একটি বিশাল ঢেউয়ের উপর দিয়ে একটি বিশাল ঢেউয়ের উপর দিয়ে একটি বিশাল ঢেউয়ের উপর দিয়ে একটি বিশাল ঢেউয়ের উপর দিয়ে একটি বিশাল ঢেউয়ের উপর দিয়ে একটি বিশাল ঢেউয়ের উপর দিয়ে একটি বিশাল ঢেউয়ের উপর দিয়ে একটি বিশাল ঢেউয়ের,0.07499999998125,0.29999999969999996,0.11999999675200007,0.11999999675200007,0.0833333302517362,0.11999999675200007,0,0,0.16874999999999996,0.21428571413265304
3198962089_e647d1b0cd.jpg,একটি <unk> একটি <unk> <unk>,0.1999999996,0.12499999984374999,0.15384614887573977,0.15384614887573977,0.0,0.15384614887573977,0,0,0.2647058823529411,0.1111111109876543
3472364264_dbde5a8d0a.jpg,একটি কালো কুকুর সমুদ্রের ধারে সৈকতে দৌড়াচ্ছে,0.571428570612245,0.9999999975,0.7272727213223142,0.7272727213223142,0.0,0.5454545398347109,0,0,0.4642857142857143,0.571428570612245
2929006980_9f9f8f3d21.jpg,একটি খুবই ছোট ছেলে একটি লাল রঙের <unk>,0.37499999953124996,0.4285714279591837,0.3999999944888889,0.3999999944888889,0.0,0.3999999944888889,0,0,0.3571428571428571,0.18181818165289254
574274795_57e0834e7d.jpg,একজন পুরুষ মাথায় দিয়ে হেটে যাচ্ছে একজন লোক দাড়িয়ে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37209302325581395,0.0
1616.png,সামনে দাড়িয়ে আছে।,0.6666666644444444,0.2857142853061225,0.39999999500000005,0.39999999500000005,0.24999999562500003,0.39999999500000005,0,0,0.27586206896551724,0.24999999968749997
7567.png,একজন পুরুষ সাইকেল চালিয়ে যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32258064516129037,0.0
6510.png,একটি সেতুর উপরে সূর্য ডুবছেন।,0.5999999988,0.23076923059171597,0.33333332895061735,0.33333332895061735,0.1249999960937501,0.33333332895061735,0,0,0.3125,0.21428571413265304
252504549_135b0db5a3.jpg,একটি ছোট কুকুরটি একটি সৈকতে দৌড়াচ্ছে,0.6666666655555555,0.3999999996,0.4999999946875,0.4999999946875,0.1818181765289258,0.37499999484375,0,0,0.5,0.2727272724793388
2676937700_456134c7b5.jpg,একটি রেস্তোরাঁর বাইরে দাঁড়িয়ে আছেন,0.3999999992,0.1999999998,0.2666666618666667,0.2666666618666667,0.0,0.15384614887573977,0,0,0.29032258064516125,0.15384615372781063
9062.png,একজন মানুষ আছে।,0.6666666644444444,0.3999999992,0.49999999406250006,0.49999999406250006,0.33333332777777785,0.49999999406250006,0,0,0.5,0.33333333277777777
1693.png,একজন পুরুষ বসে ভিক্ষা করছে,0.5999999988,0.3333333329629629,0.42857142336734694,0.42857142336734694,0.33333332833333335,0.42857142336734694,0,0,0.3392857142857143,0.2727272724793388
6791.png,একটি নৌকায় কয়েকজন মানুষ আছে।,0.7999999984,0.3999999996,0.5333333281777778,0.5333333281777778,0.3076923029585799,0.5333333281777778,0,0,0.4871794871794872,0.4444444439506172
2089542487_b4c1ee7025.jpg,এক ব্যক্তি একটি কুকুর দৌড়াচ্ছে,0.5999999988,0.3333333329629629,0.42857142336734694,0.42857142336734694,0.16666666194444454,0.2857142807142858,0,0,0.33333333333333337,0.2727272724793388
6763.png,একজন পুরুষ বসে কাজ করছে।,0.7999999984,0.3999999996,0.5333333281777778,0.5333333281777778,0.3076923029585799,0.5333333281777778,0,0,0.4054054054054054,0.3999999996
3320411267_df70b90501.jpg,এক ব্যক্তি অরণ্যে গাছের পাশে দাঁড়িয়ে আছে,0.2857142853061225,0.2857142853061225,0.28571428030612256,0.28571428030612256,0.16666666138888903,0.28571428030612256,0,0,0.4482758620689655,0.16666666652777776
2623982903_58ec7c5026.jpg,কুকুরের দৌড় প্রতিযোগিতা অনুষ্ঠিত হচ্ছে,0.9999999980000001,0.9999999980000001,0.9999999930000001,0.9999999930000001,0.9999999925,0.9999999930000001,1,1,1.0,0.9999999980000001
5482.png,একটি দোকানের সামনে একটি গাড়ি আছে।,0.33333333277777777,0.33333333277777777,0.3333333277777778,0.3333333277777778,0.0,0.3333333277777778,0,0,0.4347826086956522,0.2222222219753086
9123.png,একটি নৌকায় কয়েকজন মানুষ আছে।,0.3999999992,0.33333333277777777,0.36363635801652905,0.36363635801652905,0.0,0.1818181765289258,0,0,0.33333333333333337,0.2222222219753086
3728164558_52729baefa.jpg,একজন লোক একটি <unk> সামনে দাঁড়িয়ে আছে।,0.2857142853061225,0.2857142853061225,0.28571428030612256,0.28571428030612256,0.12499999515625017,0.28571428030612256,0,0,0.42307692307692313,0.16666666652777776
2272.png,একজন পুরুষ দাড়িয়ে আছে।,0.49999999875,0.2222222219753086,0.3076923029585799,0.3076923029585799,0.0,0.3076923029585799,0,0,0.3666666666666667,0.1999999998
2813033949_e19fa08805.jpg,একটি কালো এবং সাদা কুকুর একটি ফ্রিসবি ধরার জন্য লাফ দিচ্ছে,0.6363636357851239,0.6363636357851239,0.6363636307851239,0.6363636307851239,0.09999999490000026,0.4545454491322314,0,0,0.475,0.49999999964285713
Football_in_the_village_of_Bangladesh.jpg,কয়েকজন ছেলে মেয়ে হেটে যাচ্ছে একজন পুরুষ আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.23333333333333328,0.0
2795.png,একজন পুরুষ দাড়িয়ে আছে।,0.9999999975,0.49999999937499995,0.6666666611111112,0.6666666611111112,0.5999999946000001,0.6666666611111112,0,0,0.4545454545454546,0.49999999937499995
2968.png,একজন পুরুষ ধূমপান করছে।,0.49999999875,0.6666666644444444,0.5714285648979592,0.5714285648979592,0.39999999360000005,0.5714285648979592,0,0,0.5882352941176471,0.3999999992
1399.png,একজন বৃদ্ধ নারী বসে আছে।,0.7999999984,0.24999999984375,0.3809523769614513,0.3809523769614513,0.10526315445983389,0.3809523769614513,0,0,0.26086956521739135,0.3636363633057851
3551170666_01df31412d.jpg,একটি ট্যান কুকুর একটি বন্য জীবনের দৃশ্যে দাঁড়িয়ে আছে,0.3333333329629629,0.3333333329629629,0.333333327962963,0.333333327962963,0.0,0.333333327962963,0,0,0.4571428571428572,0.21428571413265304
6156.png,একজন লোক একটি <unk>,0.249999999375,0.14285714265306124,0.1818181768595043,0.1818181768595043,0.0,0.1818181768595043,0,0,0.2222222222222222,0.0999999999
1285.png,কয়েকজন পুরুষ বসে আছে।,0.49999999875,0.1999999998,0.28571428122448983,0.28571428122448983,0.16666666263888896,0.28571428122448983,0,0,0.25,0.18181818165289254
109260218_fca831f933.jpg,একটি গুহায় প্রবেশ করানো হচ্ছে,0.3999999992,0.18181818165289254,0.249999995390625,0.249999995390625,0.0,0.249999995390625,0,0,0.3125,0.14285714275510203
8332.png,পানিতে একজন পুরুষ পানিতে লাফ দিচ্ছে।,0.33333333277777777,0.2857142853061225,0.3076923022485208,0.3076923022485208,0.0,0.3076923022485208,0,0,0.3913043478260869,0.1999999998
1277743944.jpg,একটি ছেলে একটি <unk>,0.7499999981250001,0.29999999969999996,0.42857142387755104,0.42857142387755104,0.2222222172839507,0.36363635834710756,0,0,0.34615384615384615,0.24999999968749997
6061.png,একটি গাছের নিচে একজন পুরুষ বসে আছে।,0.4285714279591837,0.2727272724793388,0.33333332820987654,0.33333332820987654,0.12499999515625017,0.28571428030612256,0,0,0.56,0.19999999986666667
2518094853_dfce24ce8c.jpg,একটি বাদামী কুকুর ঘাসের উপর দৌড়াচ্ছে,0.6666666655555555,0.571428570612245,0.6153846094674558,0.6153846094674558,0.33333332791666676,0.5454545395041324,0,0,0.625,0.4444444439506172
6183.png,একজন বাচ্চা ছেলে বসে আছে।,0.3999999992,0.3999999992,0.39999999420000004,0.39999999420000004,0.0,0.39999999420000004,0,0,0.55,0.24999999968749997
223299137_b0e81ac145.jpg,একটি নৌকায় একজন মানুষ আছে।,0.1999999996,0.16666666638888888,0.1818181765289258,0.1818181765289258,0.0,0.1818181765289258,0,0,0.34615384615384615,0.0999999999
6496.png,একটি নৌকায় একজন লোক বসে আছে।,0.49999999916666665,0.4285714279591837,0.4615384558579882,0.4615384558579882,0.23529411321799312,0.4615384558579882,0,0,0.5925925925925926,0.29999999969999996
955.png,একটি <unk> একটি বড় দালানের সামনে দাড়িয়ে আছে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30000000000000004,0.0
403523132_73b9a1a4b3.jpg,একটি কুকুর মুখে বল নিয়ে খেলছে,0.6666666655555555,0.571428570612245,0.6153846094674558,0.6153846094674558,0.1818181765289258,0.6153846094674558,0,0,0.5625,0.4444444439506172
1497.png,একটি জাহাজ <unk>,0.3333333322222222,0.09090909082644627,0.14285713928571436,0.14285713928571436,0.0,0.14285713928571436,0,0,0.1842105263157895,0.07692307686390532
4119.png,একজন পুরুষ মাথায় টুপি পরা একজন পুরুষ মাথায় টুপি পরা একজন পুরুষ মাথায় টুপি পরা একজন পুরুষ মাথায় টুপি পরা একজন পুরুষ মাথায় টুপি পরা একজন পুরুষ মাথায় টুপি পরা একজন পুরুষ মাথায় টুপি পরা একজন পুরুষ মাথায় টুপি পরা,0.0499999999875,0.2857142853061225,0.08510638040742426,0.08510638040742426,0.04444444211358036,0.08510638040742426,0,0,0.17880794701986757,0.1999999998
3744832122_2f4febdff6.jpg,বেসবল খেলোয়াড় বল ধরে আছে,0.5999999988,0.7499999981250001,0.6666666602469137,0.6666666602469137,0.5714285648979592,0.6666666602469137,0,0,0.7777777777777778,0.49999999916666665
9138.png,একজন পুরুষ দাড়িয়ে আছে।,0.249999999375,0.249999999375,0.2499999943750001,0.2499999943750001,0.0,0.2499999943750001,0,0,0.5333333333333333,0.14285714265306124
_MG_3698.JPG,দুইটা ছেলে বসে আছে,0.7499999981250001,0.49999999916666665,0.5999999940000001,0.5999999940000001,0.49999999406250006,0.5999999940000001,0,0,0.8333333333333334,0.4285714279591837
2525.png,একজন পুরুষ মাথায় কাপড় দিয়ে হেঁটে যাচ্ছে।,0.2857142853061225,0.33333333277777777,0.3076923022485208,0.3076923022485208,0.0,0.3076923022485208,0,0,0.5384615384615384,0.18181818165289254
3569284680_44fef444ef.jpg,একটি ছেলে একটি গিজারের দিকে তাকিয়ে আছে,0.4285714279591837,0.1764705881314879,0.24999999565972228,0.24999999565972228,0.0,0.24999999565972228,0,0,0.36,0.11764705875432525
3446586125_cafa0bfd67.jpg,একটি ভেজা ঘাসের মধ্য দিয়ে একটি কুকুর দৌড়াচ্ছে,0.37499999953124996,0.4285714279591837,0.3999999944888889,0.3999999944888889,0.3076923022485208,0.3999999944888889,0,0,0.6,0.2727272724793388
1860543210_47e94cf652.jpg,একটি লোক একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.0499999999875,0.1999999998,0.07999999676800014,0.07999999676800014,0.04166666360243077,0.07999999676800014,0,0,0.12658227848101267,0.18181818165289254
_MG_3789.JPG,একজন পুরুষ দাড়িয়ে আছে।,0.249999999375,0.249999999375,0.2499999943750001,0.2499999943750001,0.0,0.2499999943750001,0,0,0.6666666666666667,0.14285714265306124
71.png,একটি শিশু বসে আছে।,0.49999999875,0.24999999968749997,0.33333332833333335,0.33333332833333335,0.0,0.33333332833333335,0,0,0.2222222222222222,0.1999999998
2062.png,একজন মানুষ আছে।,0.3333333322222222,0.1999999996,0.24999999468750006,0.24999999468750006,0.0,0.24999999468750006,0,0,0.3529411764705882,0.14285714265306124
1042590306_95dea0916c.jpg,একজন লোক ও মহিলা একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.07499999998125,0.16666666657407406,0.10344827154577901,0.10344827154577901,0.037735845154859775,0.08163265002915464,0,0,0.13375796178343946,0.16666666657407406
2844018783_524b08e5aa.jpg,একটি ছেলে মেঝেতে বসে আছে,0.5999999988,0.37499999953124996,0.46153845609467453,0.46153845609467453,0.0,0.3076923024852071,0,0,0.34615384615384615,0.29999999969999996
3286822339_5535af6b93.jpg,এক ব্যক্তি ব্যস্ত রাস্তায় হাটছে।,0.3999999992,0.2222222219753086,0.2857142807142858,0.2857142807142858,0.0,0.2857142807142858,0,0,0.4571428571428572,0.16666666652777776
4259.png,একজন নারী আছে।,0.3333333322222222,0.16666666638888888,0.2222222172839507,0.2222222172839507,0.0,0.2222222172839507,0,0,0.3157894736842105,0.12499999984374999
7704.png,তিনজন পুরুষ দাড়িয়ে আছে।,0.7499999981250001,0.4285714279591837,0.5454545398347109,0.5454545398347109,0.44444443901234576,0.5454545398347109,0,0,0.5,0.37499999953124996
2193223202_4d908c0450.jpg,একটি ছেলে একটি ছোট ছেলে বসে আছে,0.4285714279591837,0.21428571413265304,0.28571428099773244,0.28571428099773244,0.21052631124653745,0.28571428099773244,0,0,0.4545454545454546,0.124999999921875
2144050118_3e7d2e05b1.jpg,একটি মেয়ে <unk> <unk> খাচ্ছে,0.5999999988,0.24999999979166665,0.3529411719031142,0.3529411719031142,0.0,0.3529411719031142,0,0,0.3571428571428571,0.23076923059171597
4075.png,একটি ছোট ছেলে একটি বই পড়ছে।,0.49999999916666665,0.4285714279591837,0.4615384558579882,0.4615384558579882,0.0,0.36363635801652905,0,0,0.5,0.3333333329629629
3482062809_3b694322c4.jpg,এক ব্যক্তি একটি <unk> <unk>,0.3999999992,0.124999999921875,0.1904761866666667,0.1904761866666667,0.0,0.1904761866666667,0,0,0.3076923076923077,0.124999999921875
2085557551_7a88d01d4e.jpg,একটি ছেলে একটি <unk> <unk>,0.3999999992,0.24999999968749997,0.3076923024852071,0.3076923024852071,0.14285713857142868,0.3076923024852071,0,0,0.27586206896551724,0.18181818165289254
5473.png,কয়েকজন পুরুষ গ্রামের মাটির ঘরের পাশে বসে আছে।,0.24999999968749997,0.33333333277777777,0.2857142804081633,0.2857142804081633,0.13333332817777796,0.2857142804081633,0,0,0.4516129032258065,0.16666666652777776
136886677.jpg,একটি লাল রঙের ডিঙি নৌকায় একজন লোক <unk>,0.37499999953124996,0.2727272724793388,0.31578946847645434,0.31578946847645434,0.0,0.26086956045368626,0,0,0.38888888888888884,0.19999999986666667
4576.png,একজন পুরুষ একটি হলুদ হয়ে আছে।,0.33333333277777777,0.2857142853061225,0.3076923022485208,0.3076923022485208,0.0,0.3076923022485208,0,0,0.2962962962962963,0.18181818165289254
512031915_0dd03dcdf9.jpg,একটি কালো কুকুর একটি বল ধরার জন্য লাফিয়ে উঠল,0.4444444439506172,0.3333333330555555,0.38095237569161,0.38095237569161,0.21052631069252087,0.38095237569161,0,0,0.48571428571428577,0.1874999998828125
2885382946_f541ea5722.jpg,একটি শহর এবং একটি শহর এবং একটি শহর এবং একটি শহর এবং একটি শহর এবং একটি শহর এবং একটি শহর এবং একটি শহর এবং একটি শহর এবং একটি শহর এবং একটি শহর এবং একটি শহর এবং একটি শহর এবং একটি,0.0499999999875,0.18181818165289254,0.07843136913494825,0.07843136913494825,0.0,0.07843136913494825,0,0,0.15753424657534243,0.0999999999
4116.png,একটি ছোট ছেলে একটি ছোট ছেলে দাড়িয়ে আছে,0.37499999953124996,0.49999999916666665,0.4285714230612245,0.4285714230612245,0.16666666152777793,0.4285714230612245,0,0,0.5769230769230769,0.37499999953124996
5312.png,একজন লোক একটি <unk> খাচ্ছে,0.3999999992,0.33333333277777777,0.36363635801652905,0.36363635801652905,0.0,0.36363635801652905,0,0,0.368421052631579,0.2222222219753086
7149.png,একজন মানুষ আছে।,0.6666666644444444,0.33333333277777777,0.44444443901234576,0.44444443901234576,0.0,0.44444443901234576,0,0,0.3913043478260869,0.2857142853061225
5166.png,একটি <unk>,0.4999999975,0.16666666638888888,0.24999999562500003,0.24999999562500003,0.0,0.24999999562500003,0,0,0.16000000000000003,0.14285714265306124
166.png,একটি ছেলে একটি আসনে বসে আছেন,0.33333333277777777,0.16666666652777776,0.22222221753086427,0.22222221753086427,0.0,0.22222221753086427,0,0,0.3023255813953488,0.06666666662222222
3666169738_a8c74cf745.jpg,একটি ছেলে তার পা দিয়ে খেলছে,0.49999999916666665,0.49999999916666665,0.4999999941666667,0.4999999941666667,0.19999999460000012,0.4999999941666667,0,0,0.5,0.3333333329629629
1659358141_0433c9bf99.jpg,একটি ধূসর কুকুর একটি লাঠি নিয়ে খেলছে,0.4285714279591837,0.3333333329629629,0.374999994609375,0.374999994609375,0.2857142804081633,0.374999994609375,0,0,0.5666666666666667,0.24999999979166665
3707738261_777075e885.jpg,একটি মেয়ে অরণ্যে টায়ারের বেড়ার উপর দিয়ে হেঁটে যাচ্ছে,0.3333333329629629,0.19999999986666667,0.2499999951041667,0.2499999951041667,0.0,0.2499999951041667,0,0,0.3529411764705882,0.149999999925
5094.png,রাস্তা দিয়ে একজন মানুষ আছে।,0.1999999996,0.1999999996,0.19999999460000012,0.19999999460000012,0.0,0.19999999460000012,0,0,0.2222222222222222,0.1111111109876543
2275029674_6d4891c20e.jpg,একটি কুকুর একটি <unk> উপর দিয়ে দৌড়াচ্ছে,0.2857142853061225,0.33333333277777777,0.3076923022485208,0.3076923022485208,0.0,0.3076923022485208,0,0,0.37037037037037035,0.1999999998
8699.png,একজন মানুষ একটি নৌকা চালাচ্ছে।,0.5999999988,0.49999999916666665,0.5454545395041324,0.5454545395041324,0.2222222167901236,0.36363635801652905,0,0,0.3913043478260869,0.37499999953124996
347.png,একজন পুরুষ বসে আছে।,0.7499999981250001,0.49999999916666665,0.5999999940000001,0.5999999940000001,0.24999999468750006,0.5999999940000001,0,0,0.5454545454545454,0.4285714279591837
8388.png,একজন পুরুষ বসে আছে।,0.49999999875,0.49999999875,0.4999999937500001,0.4999999937500001,0.0,0.4999999937500001,0,0,0.7142857142857143,0.33333333277777777
4579.png,সমুদ্রের পারে একজন পুরুষ এবং একজন লোক সমুদ্রের পানিতে হাটছে।,0.3999999996,0.571428570612245,0.4705882298961938,0.4705882298961938,0.3999999946666667,0.4705882298961938,0,0,0.5476190476190477,0.3636363633057851
37.png,একজন পুরুষ আছে।,0.3333333322222222,0.03846153844674556,0.06896551533888233,0.06896551533888233,0.0,0.06896551533888233,0,0,0.25,0.03846153844674556
3405720825_b6991005eb.jpg,একটি কুকুর একটি ছোট কুকুরের সাথে খেলছে,0.7142857132653061,0.41666666631944443,0.5263157842659281,0.5263157842659281,0.2352941128027682,0.5263157842659281,0,0,0.5333333333333333,0.30769230745562126
3295671644_0e10891b6d.jpg,একটি কুকুর দৌড়াচ্ছে,0.6666666644444444,0.3999999992,0.49999999406250006,0.49999999406250006,0.33333332777777785,0.49999999406250006,0,0,0.6,0.33333333277777777
2165677531_e1d5e086f7.jpg,একটি <unk> একটি <unk>,0.49999999875,0.24999999968749997,0.33333332833333335,0.33333332833333335,0.0,0.33333332833333335,0,0,0.25,0.24999999968749997
