image,pred,precision,recall,f1,r1_f1,r2_f1,rl_f1,exact_match,normalized_exact_match,char_lev_ratio,token_jaccard
343409440_1006333300774451_5704544795196802486_n.jpg,একটি শিশু একটি <unk>,0.7499999981250001,0.14285714278911565,0.23999999712,0.23999999712,0.0,0.23999999712,0,0,0.18518518518518523,0.10526315783933518
6541.png,একজন পুরুষ মাথায় <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.0499999999875,0.6666666644444444,0.09302325447268796,0.09302325447268796,0.0,0.09302325447268796,0,0,0.08750000000000002,0.3999999992
1285067106_2adc307240.jpg,একজন বেসবল ক্যাপ পরা একজন বেসবল ক্যাপ পরা একজন বেসবল ক্যাপ পরা একজন বেসবল ক্যাপ পরা একজন বেসবল ক্যাপ পরা একজন বেসবল ক্যাপ পরা একজন বেসবল ক্যাপ পরা একজন বেসবল ক্যাপ পরা একজন বেসবল ক্যাপ পরা একজন বেসবল ক্যাপ পরা,0.0499999999875,0.2222222219753086,0.08163265002915464,0.08163265002915464,0.0,0.08163265002915464,0,0,0.1775147928994083,0.18181818165289254
7087.png,কয়েকজন পুরুষ দাড়িয়ে আছে।,0.49999999875,0.33333333277777777,0.3999999944,0.3999999944,0.0,0.3999999944,0,0,0.40909090909090906,0.24999999968749997
2752043092_f48ebfeaa2.jpg,একটি শিশু একটি খেলনা নিয়ে খেলছে,0.33333333277777777,0.2222222219753086,0.2666666615111111,0.2666666615111111,0.0,0.2666666615111111,0,0,0.47619047619047616,0.16666666652777776
3030793171_55cd646eed.jpg,একটি কুকুর একটি ফ্রিসবি ধরার জন্য লাফ দিলো,0.24999999968749997,0.3999999992,0.3076923024852071,0.3076923024852071,0.1818181768595043,0.3076923024852071,0,0,0.4666666666666667,0.1999999998
7666.png,একজন পুরুষ ছাতা নিয়ে হেঁটে আসছে।,0.33333333277777777,0.1999999998,0.24999999500000003,0.24999999500000003,0.14285713806122466,0.24999999500000003,0,0,0.4722222222222222,0.14285714275510203
271177682_48da79ab33.jpg,একটি গাড়ির পাশে একটি গাড়ির পাশে দাঁড়িয়ে আছে,0.24999999968749997,0.14285714275510203,0.1818181770247935,0.1818181770247935,0.0,0.1818181770247935,0,0,0.37735849056603776,0.12499999984374999
6019.png,একজন পুরুষ দাড়িয়ে আছে।,0.49999999875,0.24999999968749997,0.33333332833333335,0.33333332833333335,0.1999999954000001,0.33333332833333335,0,0,0.4347826086956522,0.1999999998
3681056426_fbd6c0c92c.jpg,একদল লোক একটি <unk>,0.49999999875,0.49999999875,0.4999999937500001,0.4999999937500001,0.33333332722222225,0.4999999937500001,0,0,0.275,0.33333333277777777
pexels-riiyad-14950111.jpg,একজন পুরুষ একটি নৌকা থেকে দূরে <unk>,0.14285714265306124,0.16666666638888888,0.15384614863905344,0.15384614863905344,0.0,0.15384614863905344,0,0,0.4,0.08333333326388888
1166.png,একজন পুরুষ বসে আছে,0.49999999875,0.2857142853061225,0.36363635834710756,0.36363635834710756,0.2222222172839507,0.36363635834710756,0,0,0.4,0.24999999968749997
1220027979.jpg,একটি ছোট বাচ্চা একটি <unk>,0.5999999988,0.29999999969999996,0.39999999502222217,0.39999999502222217,0.0,0.39999999502222217,0,0,0.375,0.18181818165289254
6855.png,কয়েকজন পুরুষ বসে আছে।,0.7499999981250001,0.9999999966666667,0.8571428497959185,0.8571428497959185,0.39999999360000005,0.8571428497959185,0,0,0.8,0.7499999981250001
2101128963_fdf8b2a0d7.jpg,বেসবল খেলোয়াড় বেসে বেসে <unk>,0.3999999992,0.33333333277777777,0.36363635801652905,0.36363635801652905,0.2222222167901236,0.36363635801652905,0,0,0.43999999999999995,0.24999999968749997
3711826708_bba64fb1e1.jpg,একটি কুকুর একটি কুকুর একটি কুকুর একটি কুকুর একটি কুকুর একটি কুকুর একটি কুকুর একটি কুকুর একটি কুকুর একটি কুকুর একটি কুকুর একটি কুকুর একটি কুকুর একটি কুকুর একটি কুকুর একটি কুকুর একটি কুকুর একটি কুকুর একটি কুকুর একটি কুকুর,0.07499999998125,0.4285714279591837,0.12765957187867819,0.12765957187867819,0.04651162619794489,0.12765957187867819,0,0,0.1383647798742138,0.3999999992
469029994_349e138606.jpg,একজন লোক পাহাড়ের চূড়ায় দাঁড়িয়ে আছে,0.49999999916666665,0.7499999981250001,0.5999999940000001,0.5999999940000001,0.24999999468750006,0.5999999940000001,0,0,0.6551724137931034,0.4285714279591837
2780087302_6a77658cbf.jpg,একদল শিশু একটি ছোট বাচ্চা একটি <unk> <unk> <unk>,0.1111111109876543,0.0999999999,0.10526315279778417,0.10526315279778417,0.0,0.10526315279778417,0,0,0.2857142857142857,0.06666666662222222
5463.png,একটি দোকানের সামনে দাড়িয়ে আছে,0.1999999996,0.16666666638888888,0.1818181765289258,0.1818181765289258,0.0,0.1818181765289258,0,0,0.5217391304347826,0.0999999999
7295.png,একজন পুরুষ বসে আছে।,0.49999999875,0.16666666652777776,0.2499999959375,0.2499999959375,0.14285713928571436,0.2499999959375,0,0,0.2682926829268293,0.14285714275510203
8283.png,একজন পুরুষ দাড়িয়ে আছে।,0.49999999875,0.6666666644444444,0.5714285648979592,0.5714285648979592,0.0,0.5714285648979592,0,0,0.6,0.3999999992
143688205_630813a466.jpg,একজন পুরুষ আছে।,0.3333333322222222,0.14285714265306124,0.1999999954000001,0.1999999954000001,0.0,0.1999999954000001,0,0,0.3214285714285714,0.1111111109876543
2307.png,একটি কুকুর একটি <unk>,0.49999999875,0.49999999875,0.4999999937500001,0.4999999937500001,0.33333332722222225,0.4999999937500001,0,0,0.6,0.3999999992
745563422_f4fa7d9157.jpg,একজন মহিলা একটি টেবিলে বসে আছে,0.6666666655555555,0.30769230745562126,0.4210526268144044,0.4210526268144044,0.19999999460000012,0.4210526268144044,0,0,0.52,0.26666666648888887
3718892835_a3e74a3417.jpg,একটি শিশু একটি শিশু একটি <unk> <unk>,0.14285714265306124,0.08333333326388888,0.1052631531301941,0.1052631531301941,0.0,0.1052631531301941,0,0,0.4,0.07142857137755101
405961988_fcfe97f31e.jpg,একজন পুরুষ বসে আছে,0.249999999375,0.16666666638888888,0.1999999948000001,0.1999999948000001,0.0,0.1999999948000001,0,0,0.3846153846153846,0.1111111109876543
356929855_6bbf33d933.jpg,একটি কুকুর একটি কুকুর দৌড়াচ্ছে,0.5999999988,0.29999999969999996,0.39999999502222217,0.39999999502222217,0.1999999948000001,0.39999999502222217,0,0,0.4411764705882353,0.24999999968749997
3377117696_af91f13058.jpg,একজন স্কাইয়ার একটি স্কি করছে,0.3999999992,0.3999999992,0.39999999420000004,0.39999999420000004,0.1818181768595043,0.39999999420000004,0,0,0.5909090909090908,0.24999999968749997
4130.png,একটি শিশু একটি শিশু আছে।,0.1999999996,0.3333333322222222,0.24999999468750006,0.24999999468750006,0.0,0.24999999468750006,0,0,0.375,0.1999999996
450.png,একজন পুরুষ দাড়িয়ে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29166666666666663,0.0
6979.png,কয়েকজন মানুষ আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30000000000000004,0.0
2433175169_da939372f2.jpg,একজন লোক একটি <unk>,0.249999999375,0.0999999999,0.14285713857142868,0.14285713857142868,0.0,0.14285713857142868,0,0,0.20454545454545459,0.07692307686390532
8051.png,একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.19727891156462585,0.0
3969.png,চারজন পুরুষ দাড়িয়ে আছে।,0.7499999981250001,0.4285714279591837,0.5454545398347109,0.5454545398347109,0.44444443901234576,0.5454545398347109,0,0,0.56,0.4285714279591837
1230.png,একটি শিশু আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.21739130434782605,0.0
2039.png,একটি শিশু একটি নৌকা থেকে <unk>,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.24,0.0
3320209694_db579cb607.jpg,একজন লোক পাথরের উপর দিয়ে লাফ দিচ্ছে,0.14285714265306124,0.1999999996,0.16666666152777793,0.16666666152777793,0.0,0.16666666152777793,0,0,0.3846153846153846,0.09090909082644627
505955292_026f1489f2.jpg,একটি শিশু একটি <unk>,0.49999999875,0.49999999875,0.4999999937500001,0.4999999937500001,0.33333332722222225,0.4999999937500001,0,0,0.3571428571428571,0.3999999992
1164765687_7aca07bbe7.jpg,একটি কুকুর একটি কুকুর খেলছে,0.3999999992,0.2222222219753086,0.2857142807142858,0.2857142807142858,0.0,0.2857142807142858,0,0,0.4285714285714286,0.1999999998
285.png,একটি নৌকায় কয়েকজন মানুষ আছে।,0.1999999996,0.14285714265306124,0.16666666152777793,0.16666666152777793,0.0,0.16666666152777793,0,0,0.45833333333333337,0.0999999999
5929.png,একজন পুরুষ দাড়িয়ে আছে।,0.49999999875,0.33333333277777777,0.3999999944,0.3999999944,0.0,0.3999999944,0,0,0.4545454545454546,0.2857142853061225
8260.png,একজন পুরুষ দাড়িয়ে আছে।,0.49999999875,0.6666666644444444,0.5714285648979592,0.5714285648979592,0.0,0.5714285648979592,0,0,0.5333333333333333,0.3999999992
2225864432_48a24f49a4.jpg,একটি মেয়ে একটি মেয়ে বসে আছে,0.33333333277777777,0.18181818165289254,0.2352941128027682,0.2352941128027682,0.0,0.2352941128027682,0,0,0.2571428571428571,0.15384615372781063
3119.png,একটা লোক দাড়িয়ে আছে,0.249999999375,0.14285714265306124,0.1818181768595043,0.1818181768595043,0.09090908847107444,0.1818181768595043,0,0,0.4,0.10526315783933518
8936.png,একটি নৌকা দেখা যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857142857142857,0.0
3658427967_6e2e57458d.jpg,একটি শিশু একটি শিশু একটি ঢেউ থেকে লাফ দিচ্ছে,0.3333333329629629,0.4285714279591837,0.374999994609375,0.374999994609375,0.11764705370242234,0.374999994609375,0,0,0.5,0.2222222219753086
279.png,একজন পুরুষ দাড়িয়ে আছে,0.249999999375,0.14285714265306124,0.1818181768595043,0.1818181768595043,0.0,0.1818181768595043,0,0,0.40740740740740744,0.0999999999
2229509318_be3fef006b.jpg,একটি কুকুর একটি কুকুর খেলছে,0.5999999988,0.3333333329629629,0.42857142336734694,0.42857142336734694,0.16666666194444454,0.42857142336734694,0,0,0.5217391304347826,0.2222222219753086
6664.png,একটি নৌকায় একজন পুরুষ একটি পাখি নিয়ে আছে।,0.37499999953124996,0.3333333329629629,0.3529411710726644,0.3529411710726644,0.1999999954000001,0.3529411710726644,0,0,0.4375,0.2222222219753086
1858.png,একজন নারী আছে।,0.6666666644444444,0.1999999998,0.3076923036686391,0.3076923036686391,0.0,0.3076923036686391,0,0,0.2647058823529411,0.1999999998
2332986053_864db84971.jpg,একজন পুরুষ একটি শিশু আছে।,0.1999999996,0.1999999996,0.19999999460000012,0.19999999460000012,0.0,0.19999999460000012,0,0,0.3913043478260869,0.1111111109876543
8227.png,একটি নৌকায় কয়েকজন মানুষ আছে।,0.3999999992,0.49999999875,0.4444444385185186,0.4444444385185186,0.28571428000000004,0.4444444385185186,0,0,0.55,0.2857142853061225
1260816604_570fc35836.jpg,একটি গাড়ির পাশে একটি <unk>,0.3999999992,0.24999999968749997,0.3076923024852071,0.3076923024852071,0.0,0.3076923024852071,0,0,0.31999999999999995,0.0999999999
3498482871_4e02f31c35.jpg,একটি গরু নিয়ে দাড়িয়ে আছে,0.3999999992,0.15384615372781063,0.22222221796296296,0.22222221796296296,0.0,0.22222221796296296,0,0,0.3125,0.124999999921875
3308997740_91765ecdcc.jpg,একজন মহিলা এবং একজন মহিলা তার <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.0499999999875,0.1999999998,0.07999999676800014,0.07999999676800014,0.0,0.07999999676800014,0,0,0.11949685534591192,0.16666666652777776
823675317_b5fbdb17b3.jpg,একটি ছেলে একটি বল নিয়ে খেলছে,0.49999999916666665,0.4285714279591837,0.4615384558579882,0.4615384558579882,0.36363635801652905,0.4615384558579882,0,0,0.5833333333333333,0.2222222219753086
429270993_294ba8e64c.jpg,এক ব্যক্তি একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.02499999999375,0.16666666638888888,0.04347825858223074,0.04347825858223074,0.0,0.04347825858223074,0,0,0.13207547169811318,0.1111111109876543
2893515010_4a3d9dcc67.jpg,ওকলাহোমা ফুটবল খেলোয়াড় বল নিয়ে খেলছে,0.49999999916666665,0.37499999953124996,0.4285714230612245,0.4285714230612245,0.16666666152777793,0.4285714230612245,0,0,0.5172413793103448,0.2727272724793388
4608.png,একজন পুরুষ দাড়িয়ে আছে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.47058823529411764,0.0
3874.png,একজন নারী দাড়িয়ে আছে।,0.249999999375,0.14285714265306124,0.1818181768595043,0.1818181768595043,0.0,0.1818181768595043,0,0,0.2962962962962963,0.0999999999
1184440714.jpg,একটি ছেলে একটি ফ্রিসবি ধরার জন্য লাফ দিচ্ছে,0.49999999937499995,0.30769230745562126,0.3809523758730159,0.3809523758730159,0.1052631531301941,0.2857142807256236,0,0,0.3111111111111111,0.1874999998828125
362316425_bda238b4de.jpg,একদল লোক একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.0499999999875,0.24999999968749997,0.08333333052083343,0.08333333052083343,0.042553188646446534,0.08333333052083343,0,0,0.10062893081761004,0.1999999998
3081182021_22cfa18dd4.jpg,একটি ছেলে একটি <unk>,0.249999999375,0.1999999996,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.33333333333333337,0.14285714265306124
6186.png,একজন পুরুষ ও একজন পুরুষ দাড়িয়ে আছে।,0.571428570612245,0.9999999975,0.7272727213223142,0.7272727213223142,0.6666666607407408,0.7272727213223142,0,0,0.5769230769230769,0.7999999984
4463.png,একজন পুরুষ বসে আছে।,0.9999999975,0.3999999996,0.5714285665306122,0.5714285665306122,0.3333333290277778,0.5714285665306122,0,0,0.3589743589743589,0.3999999996
1165.png,একজন পুরুষ বসে আছে।,0.249999999375,0.1999999996,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.47058823529411764,0.12499999984374999
8300.png,একটি নৌকায় দুইজন মানুষ আছে।,0.1999999996,0.1999999996,0.19999999460000012,0.19999999460000012,0.0,0.19999999460000012,0,0,0.3157894736842105,0.1111111109876543
1122.png,কয়েকজন পুরুষ দাড়িয়ে আছে।,0.7499999981250001,0.4285714279591837,0.5454545398347109,0.5454545398347109,0.2222222172839507,0.5454545398347109,0,0,0.48,0.37499999953124996
3210705660_2b14b7fb36.jpg,একটি শিশু একটি ছোট ছেলে একটি মাঠে খেলছে,0.37499999953124996,0.4285714279591837,0.3999999944888889,0.3999999944888889,0.0,0.3999999944888889,0,0,0.40740740740740744,0.29999999969999996
345785626_9fa59f38ce.jpg,একটি শিশু একটি ঢেউ থেকে পানি থেকে পানি থেকে পানি থেকে পানি থেকে পানি থেকে পানি থেকে পানি থেকে পানি থেকে পানি থেকে পানি থেকে পানি থেকে পানি থেকে পানি থেকে পানি থেকে পানি থেকে পানি থেকে পানি থেকে পানি,0.02499999999375,0.14285714265306124,0.04255318893617037,0.04255318893617037,0.0,0.04255318893617037,0,0,0.1652892561983471,0.09090909082644627
8454.png,একজন পুরুষ মাথায় টুপি পরা একজন পুরুষ মাথায় টুপি পরা একজন পুরুষ মাথায় টুপি পরা একজন পুরুষ মাথায় টুপি পরা একজন পুরুষ মাথায় টুপি পরা একজন পুরুষ মাথায় টুপি পরা একজন পুরুষ মাথায় টুপি পরা একজন পুরুষ মাথায় টুপি পরা,0.0499999999875,0.6666666644444444,0.09302325447268796,0.09302325447268796,0.04878048685306366,0.09302325447268796,0,0,0.1258278145695364,0.33333333277777777
3672109677_8caa992671.jpg,একদল লোক একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.099999999975,0.3636363633057851,0.15686274165321037,0.15686274165321037,0.04081632326530638,0.11764705539407928,0,0,0.11949685534591192,0.18181818165289254
3412249548_00820fc4ca.jpg,একজন পুরুষ এবং চশমা পরা একজন লোক তার মুখে একটি <unk>,0.2727272724793388,0.37499999953124996,0.31578946847645434,0.31578946847645434,0.11764705384083066,0.31578946847645434,0,0,0.30000000000000004,0.19999999986666667
3418.png,একজন মহিলা একসাথে দাঁড়িয়ে আছে,0.1999999996,0.06666666662222222,0.09999999615000013,0.09999999615000013,0.0,0.09999999615000013,0,0,0.23636363636363633,0.0624999999609375
255330891_86d65dfdbf.jpg,একটি মেয়ে একটি মেয়ে একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.02499999999375,0.12499999984374999,0.04166666387152797,0.04166666387152797,0.0,0.04166666387152797,0,0,0.12101910828025475,0.0999999999
5628.png,একজন পুরুষ দাড়িয়ে আছে।,0.7499999981250001,0.7499999981250001,0.7499999931250001,0.7499999931250001,0.0,0.7499999931250001,0,0,0.6,0.5999999988
488089932_c3a5fa4140.jpg,একটি ছোট ছেলে একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.0499999999875,0.1999999998,0.07999999676800014,0.07999999676800014,0.04081632326530638,0.07843136913494825,0,0,0.15286624203821653,0.16666666652777776
5701.png,একটি শিশু বসে আছে,0.7499999981250001,0.7499999981250001,0.7499999931250001,0.7499999931250001,0.6666666594444445,0.7499999931250001,0,1,1.0,0.5999999988
925491651_57df3a5b36.jpg,একটি কুকুর পানিতে সাঁতার কাটছে।,0.3999999992,0.3999999992,0.39999999420000004,0.39999999420000004,0.2499999943750001,0.39999999420000004,0,0,0.5263157894736843,0.24999999968749997
2970067128_8842ab3603.jpg,একটি সাইকেল চালক একটি সাইকেল চালাচ্ছে,0.33333333277777777,0.1999999998,0.24999999500000003,0.24999999500000003,0.0,0.24999999500000003,0,0,0.45238095238095233,0.16666666652777776
501520507_c86f805ab8.jpg,একজন মহিলা একটি মেয়ে একটি <unk>,0.49999999916666665,0.4285714279591837,0.4615384558579882,0.4615384558579882,0.0,0.4615384558579882,0,0,0.5925925925925926,0.3333333329629629
5832.png,একজন পুরুষ বসে আছে।,0.49999999875,0.49999999875,0.4999999937500001,0.4999999937500001,0.33333332722222225,0.4999999937500001,0,0,0.5,0.33333333277777777
343419618_1590809361413949_5895706419711225064_n.jpg,একজন পুরুষ ছাতা নিয়ে যাচ্ছে।,0.1999999996,0.09090909082644627,0.12499999554687513,0.12499999554687513,0.0,0.12499999554687513,0,0,0.25,0.06666666662222222
7690.png,একজন পুরুষ আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3076923076923077,0.0
2300.png,একটি গাছের নিচে একটি গাছের নিচে একটি গাছের নিচে একটি গাছের নিচে একটি গাছের নিচে একটি গাছের নিচে একটি গাছের নিচে একটি গাছের নিচে একটি গাছের নিচে একটি গাছের নিচে একটি গাছের নিচে একটি গাছের নিচে একটি গাছের নিচে একটি,0.07499999998125,0.4285714279591837,0.12765957187867819,0.12765957187867819,0.08888888653827165,0.12765957187867819,0,0,0.2191780821917808,0.4285714279591837
4173.png,একজন পুরুষ বসে আছে,0.49999999875,0.49999999875,0.4999999937500001,0.4999999937500001,0.33333332722222225,0.4999999937500001,0,0,0.6470588235294117,0.33333333277777777
IMG_4351.JPG,একজন মহিলা টি,0.6666666644444444,0.49999999875,0.5714285648979592,0.5714285648979592,0.39999999360000005,0.5714285648979592,0,0,0.19999999999999996,0.3999999992
5590.png,একজন পুরুষ দাড়িয়ে আছে।,0.49999999875,0.49999999875,0.4999999937500001,0.4999999937500001,0.14285713928571436,0.4999999937500001,0,0,0.33333333333333337,0.33333333277777777
7238.png,একজন মহিলা বসে আছে,0.249999999375,0.3333333322222222,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.5714285714285714,0.16666666638888888
700884207_d3ec546494.jpg,একটি শিশু একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.0499999999875,0.24999999968749997,0.08333333052083343,0.08333333052083343,0.0,0.08333333052083343,0,0,0.11392405063291144,0.1111111109876543
985067019_705fe4a4cc.jpg,একটি শিশু বসে আছে,0.49999999875,0.2857142853061225,0.36363635834710756,0.36363635834710756,0.2222222172839507,0.36363635834710756,0,0,0.4,0.24999999968749997
2952320230_26601173be.jpg,একজন টেনিস খেলছে,0.6666666644444444,0.33333333277777777,0.44444443901234576,0.44444443901234576,0.28571428081632655,0.44444443901234576,0,0,0.47619047619047616,0.2857142853061225
3371567346_b6522efdb8.jpg,একটি শিশু একটি <unk>,0.49999999875,0.1999999998,0.28571428122448983,0.28571428122448983,0.16666666263888896,0.28571428122448983,0,0,0.38888888888888884,0.18181818165289254
2315.png,একজন পুরুষ দাড়িয়ে আছে।,0.49999999875,0.1999999998,0.28571428122448983,0.28571428122448983,0.16666666263888896,0.28571428122448983,0,0,0.2432432432432432,0.16666666652777776
2612949583_f45b3afe33.jpg,একটি কুকুর একটি <unk>,0.249999999375,0.14285714265306124,0.1818181768595043,0.1818181768595043,0.0,0.1818181768595043,0,0,0.33333333333333337,0.1111111109876543
3109.png,একজন পুরুষ একটি পাথরে আরোহণ করছে,0.16666666638888888,0.09090909082644627,0.11764705411764723,0.11764705411764723,0.0,0.11764705411764723,0,0,0.2857142857142857,0.0624999999609375
319185571_56162796da.jpg,একটি কুকুর একটি কুকুর দৌড়াচ্ছে,0.5999999988,0.3333333329629629,0.42857142336734694,0.42857142336734694,0.1818181768595043,0.42857142336734694,0,0,0.5151515151515151,0.2222222219753086
557721978_dfde31bc02.jpg,একটি ছোট মেয়ে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি,0.07499999998125,0.2727272724793388,0.11764705539407928,0.11764705539407928,0.08163264977925878,0.11764705539407928,0,0,0.17293233082706772,0.24999999979166665
3135.png,সরিষা ক্ষেতের মাঝ দিয়ে সরিষা ক্ষেত।,0.49999999916666665,0.3333333329629629,0.3999999946666667,0.3999999946666667,0.19999999460000012,0.3999999946666667,0,0,0.6086956521739131,0.2727272724793388
2424398046_1a55c71376.jpg,একটি শিশু একটি গিটার বাজাচ্ছে,0.7999999984,0.571428570612245,0.6666666606944446,0.6666666606944446,0.1999999948000001,0.6666666606944446,0,0,0.6538461538461539,0.4285714279591837
427167162_2c99779444.jpg,একজন লোক একটি <unk> <unk>,0.7999999984,0.21052631567867036,0.33333332975694446,0.33333332975694446,0.27272726950413223,0.24999999649305557,0,0,0.38095238095238093,0.24999999984375
2613.png,একটি শিশু একটি <unk>,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1785714285714286,0.0
3600.png,একজন পুরুষ বসে আছে।,0.7499999981250001,0.7499999981250001,0.7499999931250001,0.7499999931250001,0.0,0.7499999931250001,0,0,0.5625,0.5999999988
2252.png,একজন পুরুষ দাড়িয়ে আছে।,0.249999999375,0.249999999375,0.2499999943750001,0.2499999943750001,0.0,0.2499999943750001,0,0,0.5333333333333333,0.14285714265306124
1521623639_4bda3407cc.jpg,একটি মুরগি ও একটি মুরগি ও একটি মুরগি ও একটি মুরগি ও একটি মুরগি ও একটি মুরগি ও একটি মুরগি ও একটি মুরগি ও একটি মুরগি ও একটি মুরগি ও একটি মুরগি ও একটি মুরগি ও একটি মুরগি ও একটি,0.02499999999375,0.1111111109876543,0.04081632351520222,0.04081632351520222,0.0,0.04081632351520222,0,0,0.16541353383458646,0.09090909082644627
6017.png,একজন পুরুষ দাড়িয়ে আছে।,0.249999999375,0.1999999996,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.33333333333333337,0.12499999984374999
3293751136_b0ce285dc3.jpg,একটি ছেলে একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.07499999998125,0.3333333329629629,0.1224489765431071,0.1224489765431071,0.0,0.08163265002915464,0,0,0.08860759493670889,0.2222222219753086
103106960.jpg,একটি ছোট ছেলে একটি <unk>,0.5999999988,0.37499999953124996,0.46153845609467453,0.46153845609467453,0.1818181768595043,0.3076923024852071,0,0,0.33333333333333337,0.2222222219753086
_MG_1629.JPG,একজন নারী ও একজন মহিলা একটি মঞ্চে দাড়িয়ে আছে,0.3333333329629629,0.49999999916666665,0.3999999946666667,0.3999999946666667,0.0,0.3999999946666667,0,0,0.4242424242424242,0.2727272724793388
12830823_87d2654e31.jpg,একটি শিশু একটি ধাতব দন্ডের উপর দিয়ে একটি ধাতব দন্ডের উপর দিয়ে একটি ধাতব দন্ডের উপর দিয়ে একটি ধাতব দন্ডের উপর দিয়ে একটি ধাতব দন্ডের উপর দিয়ে একটি ধাতব দন্ডের উপর দিয়ে একটি ধাতব দন্ডের উপর দিয়ে একটি ধাতব দন্ডের,0.02499999999375,0.16666666638888888,0.04347825858223074,0.04347825858223074,0.0,0.04347825858223074,0,0,0.20125786163522008,0.09090909082644627
