image,pred,precision,recall,f1,r1_f1,r2_f1,rl_f1,exact_match,normalized_exact_match,char_lev_ratio,token_jaccard
2587818583_4aa8e7b174.jpg,একটি ছেলে একটি <unk> সাথে খেলছে,0.33333333277777777,0.2222222219753086,0.2666666615111111,0.2666666615111111,0.0,0.1818181765289258,0,0,0.47619047619047616,0.16666666652777776
1215.png,একজন বৃদ্ধ পুরুষ দাড়িয়ে আছে।,0.3999999992,0.1999999998,0.2666666618666667,0.2666666618666667,0.0,0.2666666618666667,0,0,0.35,0.15384615372781063
3433259846_800a6079f0.jpg,ছোট মেয়েরা <unk> অনুশীলন করছে,0.3999999992,0.3999999992,0.39999999420000004,0.39999999420000004,0.2222222167901236,0.39999999420000004,0,0,0.6086956521739131,0.24999999968749997
2428086758_bce4733f7e.jpg,একটি কুকুর দৌড়াচ্ছে,0.6666666644444444,0.2222222219753086,0.3333333290277778,0.3333333290277778,0.19999999640000002,0.3333333290277778,0,0,0.33333333333333337,0.2222222219753086
7467.png,একটি মাঠে একজন মহিলা ও একটি শিশু আছে।,0.12499999984374999,0.1111111109876543,0.11764705370242234,0.11764705370242234,0.0,0.11764705370242234,0,0,0.38888888888888884,0.07142857137755101
3690189273_927d42ff43.jpg,একজন সাঁতারের পোশাক পড়া এক ব্যক্তি সবুজ সাঁতারের পোশাক পরে আছে এবং সাঁতারের পোশাক পড়ে এক ব্যক্তি একটি প্যারেডে হাঁটছেন যখন সে একটি সাঁতারের পোশাক পরে আছে এবং সাঁতারের পোশাক পড়ে এক ব্যক্তি একটি প্যারেডে হাঁটছেন যখন সে একটি সাঁতারের,0.0499999999875,0.24999999968749997,0.08333333052083343,0.08333333052083343,0.0,0.08333333052083343,0,0,0.19108280254777066,0.09090909086776859
6198.png,একজন পুরুষ শুয়ে ঘুমাচ্ছে।,0.7499999981250001,0.7499999981250001,0.7499999931250001,0.7499999931250001,0.6666666594444445,0.7499999931250001,0,0,0.8125,0.5999999988
7575.png,কয়েকজন মানুষ আছে।,0.3333333322222222,0.14285714265306124,0.1999999954000001,0.1999999954000001,0.0,0.1999999954000001,0,0,0.42307692307692313,0.1111111109876543
5521.png,একজন পুরুষ আছে।,0.9999999966666667,0.7499999981250001,0.8571428497959185,0.8571428497959185,0.39999999360000005,0.8571428497959185,0,0,0.7333333333333334,0.7499999981250001
8302.png,সূর্য আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.23529411764705888,0.0
7705.png,একটি মহিলা মিলে মাঠের মধ্যে দিয়ে দৌড়ে যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857142857142857,0.0
3603116579_4a28a932e2.jpg,একজন বেসবল খেলোয়াড় বেসবল ধরছে,0.3999999992,0.3999999992,0.39999999420000004,0.39999999420000004,0.2499999943750001,0.39999999420000004,0,0,0.4782608695652174,0.2857142853061225
1024138940_f1fefbdce1.jpg,দুটি কুকুর একটি বেঞ্চের পাশ দিয়ে চলছে,0.2857142853061225,0.3999999992,0.33333332791666676,0.33333332791666676,0.1999999948000001,0.33333332791666676,0,0,0.4814814814814815,0.1999999998
3004.png,একজন বৃদ্ধ নারী আছে।,0.249999999375,0.08333333326388888,0.1249999960937501,0.1249999960937501,0.0,0.1249999960937501,0,0,0.4285714285714286,0.06666666662222222
448590900_db83c42006.jpg,প্রকৃতির কাজ করছে অনেকগুলো মানুষ দেখা যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3448275862068966,0.0
2748729903_3c7c920c4d.jpg,একটি জলাশয়ে পানিতে ডুবে গেছে আর সেই নদী দিয়ে একটি নৌকা চালিয়ে যাচ্ছেন আসছেন।,0.14285714275510203,0.2857142853061225,0.19047618585034026,0.19047618585034026,0.0,0.09999999570000016,0,0,0.33333333333333337,0.1111111110493827
3268443910_b36dbc1e5c.jpg,একজন লোক একটি ম্যাচে এক ব্যক্তি তার ব্যাট দিয়ে বলকে আঘাত করছে,0.24999999979166665,0.23076923059171597,0.23999999481600012,0.23999999481600012,0.08695651667296815,0.22222221753086427,0,0,0.4,0.13636363630165288
8888.png,একটি দোকানের সামনে একটা দোকানের সামনে একজন পুরুষ বসে আছে।,0.1999999998,0.3999999992,0.2666666618666667,0.2666666618666667,0.15384614934911253,0.2666666618666667,0,0,0.32499999999999996,0.18181818165289254
inbound334067910418498238.jpg,একজন নারী ও কয়েকজন পুরুষ আছে। পিছনে কয়েকজন পুরুষ আছে। পিছনে কয়েকজন পুরুষ আছে। পিছনে কয়েকজন পুরুষ আছে। পিছনে কয়েকজন পুরুষ আছে। পিছনে কয়েকজন পুরুষ আছে। পিছনে কয়েকজন পুরুষ আছে। পিছনে কয়েকজন পুরুষ আছে। পিছনে কয়েকজন পুরুষ আছে। পিছনে কয়েকজন,0.02499999999375,0.16666666638888888,0.04347825858223074,0.04347825858223074,0.0,0.04347825858223074,0,0,0.09523809523809523,0.08333333326388888
2759.png,একজন বালিকা চশমা পরে চেয়ে আছে।,0.49999999916666665,0.23076923059171597,0.31578946903047095,0.31578946903047095,0.11764705453287211,0.31578946903047095,0,0,0.38095238095238093,0.19999999986666667
2283.png,একজন পুরুষের মুখ <unk>,0.249999999375,0.1111111109876543,0.15384614934911253,0.15384614934911253,0.0,0.15384614934911253,0,0,0.25,0.08333333326388888
7548.png,একটি পার্কে একটি পার্কে একটি পরিবার দাঁড়িয়ে আছে,0.12499999984374999,0.09090909082644627,0.10526315290858747,0.10526315290858747,0.0,0.10526315290858747,0,0,0.32258064516129037,0.07142857137755101
3197917064_e679a44b8e.jpg,একটি সাদা কুকুর একটি কুকুর দৌড়ে বেড়াচ্ছে,0.4285714279591837,0.3333333329629629,0.374999994609375,0.374999994609375,0.2857142804081633,0.374999994609375,0,0,0.59375,0.2727272724793388
7285.png,একদল লোক একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.07547169811320753,0.0
2512876666_9da03f9589.jpg,একজন লোক পাহাড়ের চূড়ায় পোজ দিচ্ছে।,0.33333333277777777,0.33333333277777777,0.3333333277777778,0.3333333277777778,0.19999999460000012,0.3333333277777778,0,0,0.4782608695652174,0.1999999998
3126773489_7ae425af17.jpg,সাদা রঙের জার্সি পরিহিত একজন মহিলা বাস্কেটবল খেলছে,0.24999999968749997,0.3999999992,0.3076923024852071,0.3076923024852071,0.0,0.3076923024852071,0,0,0.4,0.18181818165289254
1498.png,একজন বয়স্ক পুরুষ আছে।,0.249999999375,0.12499999984374999,0.16666666194444454,0.16666666194444454,0.0,0.16666666194444454,0,0,0.3448275862068966,0.0999999999
522.png,১ জন মহিলা শারি পরা মহিলা কুলে একটি শিশু আছে। পাশে একজন মহিলা শারি পরা মহিলা কুলে একটি শিশু আছে। পাশে একজন মহিলা শারি পরা মহিলা কুলে একটি শিশু আছে। পাশে একজন মহিলা শারি পরা মহিলা কুলে একটি শিশু আছে।,0.12499999996875,0.5555555549382716,0.2040816295710121,0.2040816295710121,0.0851063801177004,0.2040816295710121,0,0,0.20588235294117652,0.19999999986666667
3254662117_b2e7dede6e.jpg,নীল রঙের জ্যাকেট এবং কালো জ্যাকেট এবং কালো জ্যাকেট এবং কালো জ্যাকেট এবং কালো জ্যাকেট এবং কালো জ্যাকেট এবং কালো জ্যাকেট এবং কালো জ্যাকেট এবং কালো জ্যাকেট এবং কালো জ্যাকেট এবং কালো জ্যাকেট এবং কালো জ্যাকেট এবং কালো জ্যাকেট এবং,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.13013698630136983,0.0
3458434150_2b0d619244.jpg,একজন লোক বনের পথে একটি পাথুরে চূড়ায় দাঁড়িয়ে আছে।,0.2222222219753086,0.33333333277777777,0.2666666615111111,0.2666666615111111,0.15384614887573977,0.2666666615111111,0,0,0.4545454545454546,0.15384615372781063
6329.png,একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.11564625850340138,0.0
3523559027_a65619a34b.jpg,নদীর পাড়ে অনেক লোকজন মিলে মাঠে বসে আছে।,0.24999999968749997,0.2857142853061225,0.2666666613333334,0.2666666613333334,0.0,0.2666666613333334,0,0,0.3157894736842105,0.16666666652777776
3232470286_903a61ea16.jpg,একটি সাদা রঙের জামা পরিধান করে একটি মাঠে বসে আছে।,0.29999999969999996,0.29999999969999996,0.29999999470000005,0.29999999470000005,0.11111110598765454,0.29999999470000005,0,0,0.47619047619047616,0.124999999921875
7847.png,একটি রাস্তা দিয়ে হেটে যাচ্ছে দুজন লোক হেঁটে যাচ্ছে,0.3333333329629629,0.29999999969999996,0.31578946836565097,0.31578946836565097,0.11764705370242234,0.31578946836565097,0,0,0.3783783783783784,0.19999999986666667
1813597483_3f09d2a020.jpg,একটি কালো কুকুর একটি বেড়ার উপর দিয়ে লাফ দিচ্ছে,0.7777777769135802,0.5384615380473372,0.6363636309504133,0.6363636309504133,0.22222221703703712,0.5999999944500001,0,0,0.675,0.4285714282653061
2923475135_a6b6e13d26.jpg,একজন লোক একটি লাঠি ধরে ভারসাম্য রেখে দাঁড়িয়ে আছে,0.3333333329629629,0.23076923059171597,0.2727272676446281,0.2727272676446281,0.09999999510000022,0.2727272676446281,0,0,0.38888888888888884,0.15789473675900276
4841.png,একটি প্ল্যাটফর্মে দাঁড়িয়ে আছে এবং পিছনে লোকজন হেঁটে যাচ্ছে,0.1111111109876543,0.3333333322222222,0.16666666263888896,0.16666666263888896,0.0,0.16666666263888896,0,0,0.2432432432432432,0.09090909082644627
1131340021_83f46b150a.jpg,একটি ছেলে একটি বেড়ার পাশের ঢালুতে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36363636363636365,0.0
3648988742_888a16f600.jpg,মহিলাটি ক্যামেরা দিয়ে ছবি তুলছে।,0.5999999988,0.21428571413265304,0.3157894694736842,0.3157894694736842,0.2352941137716263,0.3157894694736842,0,0,0.3207547169811321,0.1874999998828125
IMG_20220915_165948.jpg,একজন নারী বসে আছে ও হাতে একটি ওজন মাপা যন্ত্র দিয়ে বসে আছে ও হাতে একটি ওজন মাপা যন্ত্র দিয়ে বসে আছে ও হাতে একটি ওজন মাপা যন্ত্র দিয়ে বসে আছে ও হাতে একটি ওজন মাপা যন্ত্র দিয়ে বসে আছে,0.19999999995,0.6153846149112425,0.3018867886365255,0.3018867886365255,0.07843136891964646,0.3018867886365255,0,0,0.26315789473684215,0.3124999998046875
2255332561_3375897ff0.jpg,একজন আরোহণকারী একটি পাহাড়ের পাশ দিয়ে হেঁটে যাচ্ছে,0.24999999968749997,0.2222222219753086,0.23529411238754333,0.23529411238754333,0.0,0.23529411238754333,0,0,0.4545454545454546,0.14285714275510203
2800934095_b84a5009dd.jpg,একটি কুকুর একটি কাচা রাস্তা দিয়ে দৌড়ে যাচ্ছে।,0.37499999953124996,0.3333333329629629,0.3529411710726644,0.3529411710726644,0.16666666152777793,0.3529411710726644,0,0,0.5714285714285714,0.18181818165289254
2502079538_10ef2e976b.jpg,দুটি মেয়ে এবং দুটি মেয়ে উটের উপর বসে আছে,0.2222222219753086,0.16666666652777776,0.1904761853968255,0.1904761853968255,0.0,0.1904761853968255,0,0,0.39534883720930236,0.124999999921875
337.png,৩ জন মহিলা বসে আছে ও একজন নারী বসে আছে।,0.49999999949999996,0.3571428568877551,0.4166666614583334,0.4166666614583334,0.18181817681818194,0.24999999493055564,0,0,0.3921568627450981,0.29411764688581316
892340814_bdd61e10a4.jpg,একজন লোক শিলা আরোহণ করছে,0.3999999992,0.2222222219753086,0.2857142807142858,0.2857142807142858,0.16666666194444454,0.2857142807142858,0,0,0.5,0.16666666652777776
7601.png,ধান ক্ষেত আছে।,0.6666666644444444,0.33333333277777777,0.44444443901234576,0.44444443901234576,0.0,0.44444443901234576,0,0,0.3913043478260869,0.2857142853061225
5360.png,জলাশয় এর মাঝে একটি নৌকা দেখা যাচ্ছে।,0.14285714265306124,0.14285714265306124,0.14285713765306143,0.14285713765306143,0.0,0.14285713765306143,0,0,0.29166666666666663,0.07692307686390532
1634.png,কয়েকজন মানুষ আছে।,0.9999999966666667,0.29999999969999996,0.46153845727810655,0.46153845727810655,0.1818181785123967,0.46153845727810655,0,0,0.29268292682926833,0.37499999953124996
7455.png,একটি ছোট বাচ্চা একটি গাছ এবং একটি ছোট ছেলে,0.1111111109876543,0.06666666662222222,0.08333332857638914,0.08333332857638914,0.0,0.08333332857638914,0,0,0.2941176470588235,0.05555555552469135
130151401.jpg,একজন পুরুষ মঞ্চে দাঁড়িয়ে আছে।,0.3999999992,0.16666666652777776,0.23529411321799312,0.23529411321799312,0.0,0.23529411321799312,0,0,0.2564102564102564,0.14285714275510203
9146.png,একজন মানুষ দারিয়েয়া আছে।,0.7499999981250001,0.49999999916666665,0.5999999940000001,0.5999999940000001,0.24999999468750006,0.5999999940000001,0,0,0.4545454545454546,0.4285714279591837
5914.png,মাথায় টুপি পরা ছেলে মাথায় করে রেখেছে।,0.2857142853061225,0.1999999998,0.23529411252595167,0.23529411252595167,0.13333332835555572,0.23529411252595167,0,0,0.3142857142857143,0.14285714275510203
244870123_dcb6e53643.jpg,একটি বড় বাদামি রঙের একটি বাদামী কুকুর নিজের প্রতিচ্ছবি দেখছে,0.29999999969999996,0.24999999979166665,0.2727272675206612,0.2727272675206612,0.0,0.181818176694215,0,0,0.34883720930232553,0.16666666657407406
3640.png,রাস্তা দিয়ে সাইকেল চালিয়ে যাচ্ছে একজন পুরুষ।,0.571428570612245,0.3999999996,0.4705882298961938,0.4705882298961938,0.2666666615111111,0.4705882298961938,0,0,0.5405405405405406,0.30769230745562126
1427.png,বাইরের একটি বাইরের <unk> বাইরের <unk> বাইরের <unk> বাইরের অংশে বসে আছে,0.08333333326388888,0.07692307686390532,0.07999999494400031,0.07999999494400031,0.0,0.07999999494400031,0,0,0.26530612244897955,0.05882352937716263
4753.png,কয়েকটি শিশু খাতায় লিখছে।,0.249999999375,0.12499999984374999,0.16666666194444454,0.16666666194444454,0.0,0.16666666194444454,0,0,0.33333333333333337,0.09090909082644627
2073105823_6dacade004.jpg,দু'জন পুরুষ ও মহিলা একটি সিমেন্টের সিঁড়ি বেয়ে উপরে দাঁড়িয়ে আছে।,0.18181818165289254,0.1999999998,0.19047618530612256,0.19047618530612256,0.0,0.19047618530612256,0,0,0.375,0.11764705875432525
3728695560_00ec1ca492.jpg,একটি মহিলা একটি টেবিলের সাথে কথা বলছে।,0.2857142853061225,0.13333333324444444,0.18181817731404967,0.18181817731404967,0.0,0.18181817731404967,0,0,0.42307692307692313,0.07692307686390532
6077.png,একজন ছোট ছেলে মাথা রেখে বসে আছে।,0.2857142853061225,0.2857142853061225,0.28571428030612256,0.28571428030612256,0.0,0.28571428030612256,0,0,0.5,0.16666666652777776
539750844_02a07ec524.jpg,একটি কুকুর একটি বল নিয়ে একটি কুকুর একটি বল নিয়ে একটি কুকুর একটি বল নিয়ে একটি কুকুর একটি বল নিয়ে একটি কুকুর একটি বল নিয়ে একটি কুকুর একটি বল নিয়ে একটি কুকুর একটি বল নিয়ে একটি কুকুর একটি বল নিয়ে,0.099999999975,0.571428570612245,0.17021276334993213,0.17021276334993213,0.08888888653827165,0.17021276334993213,0,0,0.2517482517482518,0.4285714279591837
2510197716_fddca0ac75.jpg,একজন লোক একটি <unk>,0.249999999375,0.3333333322222222,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.4,0.16666666638888888
1645.png,পাঁচজন পুরুষ কাজ করছে।,0.49999999875,0.24999999968749997,0.33333332833333335,0.33333332833333335,0.1999999954000001,0.33333332833333335,0,0,0.40740740740740744,0.1999999998
1433142189_cda8652603.jpg,দুই বালিকা কোমরে হাত দিয়ে হেটে যাচ্ছে,0.14285714265306124,0.14285714265306124,0.14285713765306143,0.14285713765306143,0.0,0.14285713765306143,0,0,0.3846153846153846,0.07692307686390532
6761.png,সূর্যাস্তের সময় একজন মহিলা সমুদ্রের পানিতে দাড়িয়ে আছে,0.12499999984374999,0.1111111109876543,0.11764705370242234,0.11764705370242234,0.0,0.11764705370242234,0,0,0.19444444444444442,0.0624999999609375
150.png,দু'জন লোক একটি অন্ধকার জানালা সহ ওয়াটার পার্কে দাঁড়িয়ে আছেন,0.0999999999,0.14285714265306124,0.11764705384083066,0.11764705384083066,0.0,0.11764705384083066,0,0,0.35,0.06666666662222222
1187593464_ce862352c6.jpg,একটি কুকুর ঝোপের মধ্য দিয়ে দৌড়াচ্ছে,0.49999999916666665,0.37499999953124996,0.4285714230612245,0.4285714230612245,0.1818181765289258,0.4285714230612245,0,0,0.6956521739130435,0.2727272724793388
3180806542_49b6de312d.jpg,একজন লোক তার স্কি করছে,0.3999999992,0.3999999992,0.39999999420000004,0.39999999420000004,0.0,0.39999999420000004,0,0,0.41666666666666663,0.2857142853061225
2446601467_a35841cb1d.jpg,ধূসর ভাঙা হাত রেখে ছেলেটি কান্না করছে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3076923076923077,0.0
6929.png,একজন পুরুষ দুইটি গরু নিয়ে যাচ্ছে ও গরু দিয়ে যাচ্ছে ও গরু দিয়ে যাচ্ছে ও গরু দিয়ে যাচ্ছে ও গরু দিয়ে যাচ্ছে ও গরু দিয়ে যাচ্ছে ও গরু দিয়ে যাচ্ছে ও গরু দিয়ে যাচ্ছে ও গরু দিয়ে যাচ্ছে ও গরু,0.07499999998125,0.37499999953124996,0.12499999717013895,0.12499999717013895,0.043478258270321514,0.12499999717013895,0,0,0.19512195121951215,0.23076923059171597
8172.png,একজন পুরুষ বসে আছে।,0.7499999981250001,0.9999999966666667,0.8571428497959185,0.8571428497959185,0.39999999360000005,0.8571428497959185,0,0,0.7857142857142857,0.7499999981250001
3514297698_0512623955.jpg,একটি কুকুর জলের মধ্যে মুখে বল নিয়ে যাচ্ছে,0.37499999953124996,0.4285714279591837,0.3999999944888889,0.3999999944888889,0.15384614863905344,0.37499999453125,0,0,0.5263157894736843,0.24999999979166665
3431860810_44277cd360.jpg,দুটি কুকুর এবং একটি কুকুর খেলছে,0.33333333277777777,0.2222222219753086,0.2666666615111111,0.2666666615111111,0.0,0.2666666615111111,0,0,0.34883720930232553,0.16666666652777776
8860.png,কয়েকটি নৌকা ও কয়েকজন মানুষ আছে।,0.16666666638888888,0.09090909082644627,0.11764705411764723,0.11764705411764723,0.0,0.11764705411764723,0,0,0.3414634146341463,0.0624999999609375
442918418_0f29c97fa9.jpg,একটি কুকুর জংগলের মধ্যদিয়ে হাটছে।,0.3999999992,0.49999999875,0.4444444385185186,0.4444444385185186,0.28571428000000004,0.4444444385185186,0,0,0.3508771929824561,0.2857142853061225
8112.png,একজন মানুষ আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31999999999999995,0.0
1654.png,৪ জন মহিলা ৩ জন কালো কোর্ট পরে আছে।,0.2222222219753086,0.14285714275510203,0.17391303856332715,0.17391303856332715,0.09523809043083924,0.17391303856332715,0,0,0.4516129032258065,0.09999999995
1469.png,একটি শিশু বই পড়ছে।,0.249999999375,0.249999999375,0.2499999943750001,0.2499999943750001,0.0,0.2499999943750001,0,0,0.4,0.14285714265306124
2953.png,একজন পুরুষ হেঁটে যাচ্ছে।,0.49999999875,0.2222222219753086,0.3076923029585799,0.3076923029585799,0.18181817752066123,0.3076923029585799,0,0,0.37037037037037035,0.18181818165289254
1378557186.jpg,একজন লোক বন্দুক তাক করছে,0.3999999992,0.2857142853061225,0.33333332791666676,0.33333332791666676,0.0,0.33333332791666676,0,0,0.5357142857142857,0.2222222219753086
3258472448_75cfab5e6f.jpg,একটি <unk> একটি বৃহত ভিড় ব্যান্ড দেখছে,0.14285714265306124,0.14285714265306124,0.14285713765306143,0.14285713765306143,0.0,0.14285713765306143,0,0,0.2962962962962963,0.08333333326388888
2620113705_a8fa89b8f6.jpg,দুটি কুকুর ঘাসের মধ্যে দৌড়াচ্ছে,0.1999999996,0.1999999996,0.19999999460000012,0.19999999460000012,0.0,0.19999999460000012,0,0,0.5238095238095238,0.1111111109876543
6604.png,তিনটি শিশু আছে।,0.6666666644444444,0.6666666644444444,0.6666666594444445,0.6666666594444445,0.4999999925000001,0.6666666594444445,0,0,0.7777777777777778,0.49999999875
7477.png,একজন পুরুষ দাড়িয়ে আছেন।,0.49999999875,0.24999999968749997,0.33333332833333335,0.33333332833333335,0.0,0.33333332833333335,0,0,0.3870967741935484,0.1999999998
1527.png,একটি শিশু হাতে ফুল দিচ্ছে।,0.1999999996,0.12499999984374999,0.15384614887573977,0.15384614887573977,0.0,0.15384614887573977,0,0,0.3076923076923077,0.09090909082644627
957230475_48f4285ffe.jpg,একটি শিশু একজন হাত তুলে দিচ্ছে।,0.33333333277777777,0.1999999998,0.24999999500000003,0.24999999500000003,0.14285713806122466,0.24999999500000003,0,0,0.31707317073170727,0.14285714275510203
5817.png,পানির উপর একজন পুরুষ ও একজন পুরুষ লঞ্ছ উঠা পানিতে গোসল করছে এবং হেটে আসছে রাস্তার উপর বসে আছে আর পানির উপরে সিঁড়ি দিয়ে হেঁটে যাচ্ছে।,0.07692307689349112,0.16666666652777776,0.10526315351800572,0.10526315351800572,0.0,0.06666666431111118,0,0,0.2421052631578947,0.06249999998046875
8499.png,একজন লোক একটি ছেলেকে নিয়ে দাঁড়িয়ে আছে,0.4285714279591837,0.29999999969999996,0.35294117121107266,0.35294117121107266,0.13333332835555572,0.35294117121107266,0,0,0.4473684210526315,0.21428571413265304
496129405_b9feeda1ab.jpg,একটি কালো কুকুর ঘাসে শুয়ে থাকা একটি বড় কুকুরটিকে তাড়া করছে,0.18181818165289254,0.49999999875,0.26666666240000003,0.26666666240000003,0.15384615005917168,0.26666666240000003,0,0,0.33333333333333337,0.16666666652777776
1566117559_f5d98fbeb0.jpg,একটি সাদা কুকুর একটি লাঠি ধরে দাঁড়িয়ে আছে।,0.37499999953124996,0.5999999988,0.46153845609467453,0.46153845609467453,0.16666666152777793,0.46153845609467453,0,0,0.5555555555555556,0.3333333329629629
3132832452_c354c6396c.jpg,একটি মহিলা একটি ছোট বাচ্চা নাচছে যখন অন্য মহিলা একটি টেবিলের পাশে ছবি দেখছে,0.14285714275510203,0.1999999998,0.1666666616666668,0.1666666616666668,0.0,0.1666666616666668,0,0,0.3548387096774194,0.08695652170132324
IMG_20220921_124946.jpg,একজন পুরুষ চোখে চশমা পড়ে উপরের দিকে তাকিয়ে আছে।,0.2222222219753086,0.6666666644444444,0.3333333290277778,0.3333333290277778,0.0,0.3333333290277778,0,0,0.4285714285714286,0.1999999998
3139.png,পাঁচজন মানুষ গোছল করছে।,0.7499999981250001,0.5999999988,0.6666666602469137,0.6666666602469137,0.28571428000000004,0.6666666602469137,0,0,0.7,0.49999999916666665
285586547_c81f8905a1.jpg,মোটরসাইকেলের একজন লোক মোটরসাইকেল এবং মহিলা মোটরসাইকেলে বসে আছে,0.3333333329629629,0.37499999953124996,0.3529411710726644,0.3529411710726644,0.13333332817777796,0.3529411710726644,0,0,0.4444444444444444,0.21428571413265304
2056.png,মহিলা টির হাতে লাল মাফলার পরে মহিলা টি শাড়ি পরে আছে মহিলা টি শাড়ি পরে আছে মহিলা টি শাড়ি পরে আছে মহিলা টি শাড়ি পরে আছে মহিলা টি শাড়ি পরে আছে মহিলা টি শাড়ি পরে আছে মহিলা টি শাড়ি পরে,0.0499999999875,0.10526315783933518,0.06779660577994857,0.06779660577994857,0.0,0.06779660577994857,0,0,0.24590163934426235,0.079999999968
1394396709_65040d97ab.jpg,একটি কুকুর পানিতে হাঁটছে,0.7499999981250001,0.2727272724793388,0.3999999955555556,0.3999999955555556,0.1999999954000001,0.3999999955555556,0,0,0.4642857142857143,0.2727272724793388
IMG_2762.JPG,চশমা পরিহিত একজন পুরুষ চশমা পরে আছে।,0.14285714265306124,0.249999999375,0.1818181768595043,0.1818181768595043,0.0,0.1818181768595043,0,0,0.2962962962962963,0.1111111109876543
143.png,একজন নারী ও শার্ট ও গেঞ্জি প্যান্ট পরে একজন মহিলা এবং একজন মহিলা এবং একজন মহিলা রেল লাইন এর কাছে রেলের দিকে ঘুরে <unk>,0.0833333332986111,0.24999999968749997,0.1249999961718751,0.1249999961718751,0.0,0.06249999621093772,0,0,0.29885057471264365,0.08695652170132324
2634.png,কয়েকজন মানুষ হেঁটে যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.20833333333333337,0.0
7850.png,একটি লোক সৈকতে একটি সৈকতে খেলছে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2692307692307693,0.0
_MG_1961.JPG,হলুদ রঙের বগি দেখা যাচ্ছে,0.9999999980000001,0.9999999980000001,0.9999999930000001,0.9999999930000001,0.9999999925,0.9999999930000001,1,1,1.0,0.9999999980000001
2831656774_36982aafdb.jpg,একটি সাদা কুকুর একটি বলকে ধরার জন্য লাফ দিচ্ছে,0.4444444439506172,0.49999999937499995,0.4705882297577854,0.4705882297577854,0.0,0.3529411710726644,0,0,0.48484848484848486,0.24999999979166665
145721496_687af9bb18.jpg,একটি <unk> কাছে একটি সুন্দর প্রাকৃতিক দৃশ্য রেখে।,0.37499999953124996,0.21428571413265304,0.2727272678512397,0.2727272678512397,0.0,0.2727272678512397,0,0,0.4545454545454546,0.1111111110493827
3315726723_64c9b0a945.jpg,দুটি ছোট ছেলে একটি ফুটবল খেলছে,0.16666666638888888,0.249999999375,0.1999999948000001,0.1999999948000001,0.0,0.1999999948000001,0,0,0.38095238095238093,0.1111111109876543
2984.png,কয়েকজন মানুষ আছে।,0.6666666644444444,0.49999999875,0.5714285648979592,0.5714285648979592,0.39999999360000005,0.5714285648979592,0,0,0.6875,0.3999999992
150582765_bad8dec237.jpg,একজন মহিলা তার ক্যামেরা রেলের ছবি তুলছে,0.571428570612245,0.571428570612245,0.5714285656122451,0.5714285656122451,0.3333333277777778,0.5714285656122451,0,0,0.4444444444444444,0.3999999996
2826647354_650ff5eb03.jpg,একটি ছেলে সাইকেল চালাচ্ছে,0.7499999981250001,0.5999999988,0.6666666602469137,0.6666666602469137,0.5714285648979592,0.6666666602469137,0,0,0.7777777777777778,0.49999999916666665
7512.png,তিনজন মানুষ আছে।,0.3333333322222222,0.249999999375,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.3571428571428571,0.16666666638888888
2534194182_ac53035cf4.jpg,একটি অনুষ্ঠানে অনেক ছাত্রী ছুটে চলছে।,0.16666666638888888,0.1999999996,0.1818181765289258,0.1818181765289258,0.0,0.1818181765289258,0,0,0.375,0.0999999999
7332.png,একজন পুরুষ কাজ করছে।,0.49999999875,0.3999999992,0.4444444385185186,0.4444444385185186,0.28571428000000004,0.4444444385185186,0,0,0.5263157894736843,0.2857142853061225
1295669416_21cabf594d.jpg,একটি দম্পতি একটি কংক্রিটের দেয়ালে উঠছে,0.33333333277777777,0.13333333324444444,0.19047618621315202,0.19047618621315202,0.0,0.19047618621315202,0,0,0.44680851063829785,0.1111111110493827
1685463722_55843b6d3c.jpg,একটি মেয়ে একটি রাস্তায় চলছে,0.1999999996,0.0999999999,0.13333332871111125,0.13333332871111125,0.0,0.13333332871111125,0,0,0.4642857142857143,0.07692307686390532
