image,pred,precision,recall,f1,r1_f1,r2_f1,rl_f1,exact_match,normalized_exact_match,char_lev_ratio,token_jaccard
574274795_57e0834e7d.jpg,একজন পুরুষ মাথায় দিয়ে হেটে যাচ্ছেন একজন বাচ্চা মেয়ে মাঠে বসে আছে।,0.08333333326388888,0.14285714265306124,0.1052631531301941,0.1052631531301941,0.0,0.1052631531301941,0,0,0.2954545454545454,0.05882352937716263
1616.png,সামনে একজন পুরুষ দাড়িয়ে আছে।,0.5999999988,0.4285714279591837,0.4999999943055557,0.4999999943055557,0.1999999948000001,0.4999999943055557,0,0,0.48275862068965514,0.3333333329629629
7567.png,একটি শিশু চাকা নিয়ে যাচ্ছে।,0.1999999996,0.12499999984374999,0.15384614887573977,0.15384614887573977,0.0,0.15384614887573977,0,0,0.25806451612903225,0.09090909082644627
6510.png,একটি শিশু দাড়িয়ে আছে।,0.49999999875,0.15384615372781063,0.2352941137716263,0.2352941137716263,0.0,0.2352941137716263,0,0,0.2666666666666667,0.14285714275510203
252504549_135b0db5a3.jpg,একটি ছোট কুকুর অল্প বালিতে দৌড়াচ্ছে,0.6666666655555555,0.571428570612245,0.6153846094674558,0.6153846094674558,0.36363635801652905,0.6153846094674558,0,0,0.6666666666666667,0.4444444439506172
2676937700_456134c7b5.jpg,একটি প্রাচীন ভবনের সামনে দাঁড়িয়ে আছে,0.16666666638888888,0.12499999984374999,0.1428571377551022,0.1428571377551022,0.0,0.1428571377551022,0,0,0.36,0.08333333326388888
9062.png,দূরে একজন লোক বসে আছে ২ জন পুরুষ ১ জন পুরুষ ১ জন পুরুষ ১ জন পুরুষ ১ জন পুরুষ ১ জন পুরুষ ১ জন পুরুষ ১ জন পুরুষ ১ জন পুরুষ ১ জন পুরুষ ১ জন পুরুষ ১ জন,0.0499999999875,0.1999999998,0.07999999676800014,0.07999999676800014,0.0,0.07999999676800014,0,0,0.15000000000000002,0.11764705875432525
1693.png,একজন পুরুষ বসে ভিক্ষা করছে সাদা পোশাক সাদা রঙের,0.4444444439506172,0.26666666648888887,0.33333332836805557,0.33333332836805557,0.24999999468750006,0.333333327962963,0,0,0.3214285714285714,0.21428571413265304
6791.png,একটি নৌকায় কয়েকজন মানুষ আছে।,0.7999999984,0.3999999996,0.5333333281777778,0.5333333281777778,0.3076923029585799,0.5333333281777778,0,0,0.4871794871794872,0.4444444439506172
2089542487_b4c1ee7025.jpg,পাহাড়ি রাস্তায় এক ব্যক্তি এবং একজন লোক দাঁড়িয়ে আছে,0.2222222219753086,0.3999999992,0.2857142807142858,0.2857142807142858,0.12499999484375018,0.2857142807142858,0,0,0.47058823529411764,0.16666666652777776
6763.png,একটি শিশু আছে।,0.3333333322222222,0.0999999999,0.15384615005917168,0.15384615005917168,0.0,0.15384615005917168,0,0,0.18918918918918914,0.09090909082644627
3320411267_df70b90501.jpg,একজন লোক একটি গাছের পাশে দাঁড়িয়ে আছে,0.2857142853061225,0.33333333277777777,0.3076923022485208,0.3076923022485208,0.0,0.3076923022485208,0,0,0.4137931034482759,0.18181818165289254
2623982903_58ec7c5026.jpg,কুকুরের দৌড় প্রতিযোগিতা অনুষ্ঠিত হচ্ছে,0.9999999980000001,0.9999999980000001,0.9999999930000001,0.9999999930000001,0.9999999925,0.9999999930000001,1,1,1.0,0.9999999980000001
5482.png,একটি রাস্তা দিয়ে একটি দোকানের পাশ দিয়ে হেটে যাচ্ছে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3125,0.0
9123.png,জলাশয়ের ওপাশে কয়েকটি গাছ আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,0.0
3728164558_52729baefa.jpg,একজন লোক একটি দালানের সামনে দাড়িয়ে আছে।,0.4285714279591837,0.2727272724793388,0.33333332820987654,0.33333332820987654,0.24999999500000003,0.33333332820987654,0,0,0.5185185185185186,0.19999999986666667
2272.png,একজন পুরুষ ও একজন পুরুষ আছে।,0.33333333277777777,0.2222222219753086,0.2666666615111111,0.2666666615111111,0.0,0.2666666615111111,0,0,0.4,0.1999999998
2813033949_e19fa08805.jpg,একটি কালো কুকুর লাফ দিলো,0.7999999984,0.6666666655555555,0.7272727209917357,0.7272727209917357,0.33333332833333335,0.7272727209917357,0,0,0.65,0.571428570612245
Football_in_the_village_of_Bangladesh.jpg,কয়েকজন ছেলে মেয়ে দাড়িয়ে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2777777777777778,0.0
2795.png,একজন পুরুষ দাড়িয়ে আছে একজন পুরুষ বসে আছে একজন পুরুষ আছে।,0.3636363633057851,0.49999999937499995,0.42105262626038775,0.42105262626038775,0.24999999493055564,0.42105262626038775,0,0,0.4464285714285714,0.3999999996
2968.png,একজন বয়স্ক পুরুষ ধূমপান করছে।,0.3999999992,0.6666666644444444,0.49999999406250006,0.49999999406250006,0.0,0.49999999406250006,0,0,0.4545454545454546,0.33333333277777777
1399.png,একজন বৃদ্ধ নারী বসে আছে।,0.7999999984,0.24999999984375,0.3809523769614513,0.3809523769614513,0.10526315445983389,0.3809523769614513,0,0,0.26086956521739135,0.3636363633057851
3551170666_01df31412d.jpg,একটি কুকুর একটি বন্য এলাকা দিয়ে তৈরি করছে,0.37499999953124996,0.4285714279591837,0.3999999944888889,0.3999999944888889,0.13333332817777796,0.3999999944888889,0,0,0.4545454545454546,0.2727272724793388
6156.png,একজন লোক পাইপ দিয়ে আগুন নিভানোর কাজ করছে।,0.12499999984374999,0.14285714265306124,0.13333332817777796,0.13333332817777796,0.0,0.13333332817777796,0,0,0.33333333333333337,0.07142857137755101
1285.png,অনেকগুলো মানুষ আছে।,0.6666666644444444,0.1999999998,0.3076923036686391,0.3076923036686391,0.0,0.3076923036686391,0,0,0.2777777777777778,0.1999999998
109260218_fca831f933.jpg,একটি গুহায় তিনজন লোক দাঁড়িয়ে আছে,0.6666666655555555,0.6666666655555555,0.6666666605555556,0.6666666605555556,0.19999999460000012,0.4999999941666667,0,0,0.4375,0.49999999937499995
8332.png,পানিতে একজন পুরুষ পানিতে নেমে মাছ ধরছেন।,0.4285714279591837,0.4285714279591837,0.42857142295918377,0.42857142295918377,0.16666666138888903,0.42857142295918377,0,0,0.4444444444444444,0.29999999969999996
1277743944.jpg,একটি ছেলে একটি ছোট ছেলে,0.5999999988,0.29999999969999996,0.39999999502222217,0.39999999502222217,0.1999999948000001,0.39999999502222217,0,0,0.34615384615384615,0.24999999968749997
6061.png,একটি রাস্তা দিয়ে একজন পুরুষ বসে আছে।,0.4285714279591837,0.2727272724793388,0.33333332820987654,0.33333332820987654,0.12499999515625017,0.28571428030612256,0,0,0.6,0.19999999986666667
2518094853_dfce24ce8c.jpg,একটি বাদামী কুকুর ঘাসের উপর দৌড়াচ্ছে,0.6666666655555555,0.571428570612245,0.6153846094674558,0.6153846094674558,0.33333332791666676,0.5454545395041324,0,0,0.625,0.4444444439506172
6183.png,একজন বাচ্চা মেয়ে গালে হাত দিয়ে চেয়ে আছেন।,0.24999999968749997,0.2222222219753086,0.23529411238754333,0.23529411238754333,0.0,0.23529411238754333,0,0,0.4814814814814815,0.13333333324444444
223299137_b0e81ac145.jpg,একটি নৌকায় কয়েকজন মানুষ আছে।,0.1999999996,0.16666666638888888,0.1818181765289258,0.1818181765289258,0.0,0.1818181765289258,0,0,0.34615384615384615,0.0999999999
6496.png,একটি নৌকায় একজন লোক বসে আছে।,0.49999999916666665,0.4285714279591837,0.4615384558579882,0.4615384558579882,0.23529411321799312,0.4615384558579882,0,0,0.5925925925925926,0.29999999969999996
955.png,একটি ছেলে একটি <unk> দিকে তাকিয়ে ঘুড়ি <unk>,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,0.0
403523132_73b9a1a4b3.jpg,কুকুরটি মুখে বল নিয়ে,0.249999999375,0.14285714265306124,0.1818181768595043,0.1818181768595043,0.0,0.1818181768595043,0,0,0.375,0.0999999999
1497.png,একটি <unk> একটি <unk>,0.249999999375,0.09090909082644627,0.13333332924444455,0.13333332924444455,0.0,0.13333332924444455,0,0,0.19354838709677424,0.08333333326388888
4119.png,একজন পুরুষ মাথায় টুপি পরিহিত একজন পুরুষ মাথায় টুপি পরিহিত একজন পুরুষ মাথায় টুপি পরিহিত একজন পুরুষ মাথায় টুপি পরিহিত একজন পুরুষ মাথায় টুপি পরিহিত একজন পুরুষ মাথায় টুপি পরিহিত একজন পুরুষ মাথায় টুপি পরিহিত একজন পুরুষ মাথায় টুপি পরিহিত,0.07499999998125,0.4285714279591837,0.12765957187867819,0.12765957187867819,0.08888888653827165,0.12765957187867819,0,0,0.16766467065868262,0.3333333329629629
3744832122_2f4febdff6.jpg,একজন বেসবল খেলোয়াড় <unk> <unk>,0.3999999992,0.3999999992,0.39999999420000004,0.39999999420000004,0.2499999943750001,0.39999999420000004,0,0,0.6818181818181819,0.2857142853061225
9138.png,দুইজন মানুষ আছে।,0.3333333322222222,0.249999999375,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.5333333333333333,0.16666666638888888
_MG_3698.JPG,একটি লোক বসে আছে,0.7499999981250001,0.49999999916666665,0.5999999940000001,0.5999999940000001,0.33333332722222225,0.5999999940000001,0,0,0.8333333333333334,0.4285714279591837
2525.png,একজন পুরুষ মাথায় একটা মোবাইলের ছবি তুলছে।,0.2857142853061225,0.33333333277777777,0.3076923022485208,0.3076923022485208,0.0,0.3076923022485208,0,0,0.5172413793103448,0.18181818165289254
3569284680_44fef444ef.jpg,একটি ছেলে একটি <unk> পাইরেট টুপি পরে আছে,0.37499999953124996,0.1764705881314879,0.23999999545600006,0.23999999545600006,0.0,0.23999999545600006,0,0,0.33333333333333337,0.1111111110493827
3446586125_cafa0bfd67.jpg,একটি কুকুর লম্বা ঘাসের উপর দৌড়াচ্ছে,0.49999999916666665,0.4285714279591837,0.4615384558579882,0.4615384558579882,0.1818181765289258,0.4615384558579882,0,0,0.4482758620689655,0.29999999969999996
1860543210_47e94cf652.jpg,একজন পুরুষ এবং একজন লোক,0.5999999988,0.149999999925,0.239999996608,0.239999996608,0.08695651879017023,0.239999996608,0,0,0.2222222222222222,0.14285714278911565
_MG_3789.JPG,একটা ছেলে দাড়িয়ে আছে যার চুল কালো রঙ এর,0.8888888879012344,0.8888888879012344,0.8888888829012346,0.8888888829012346,0.7499999940625,0.8888888829012346,0,0,0.9285714285714286,0.7999999992
71.png,একটি শিশু মাথায় গামছা জড়িয়ে ধরে বসে আছে,0.12499999984374999,0.12499999984374999,0.12499999484375018,0.12499999484375018,0.0,0.12499999484375018,0,0,0.2962962962962963,0.06666666662222222
2062.png,সন্ধ্যাবেলা সমুদ্রের পারে একজন মানুষ হেঁটে যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29032258064516125,0.0
1042590306_95dea0916c.jpg,একজন মহিলা একটি <unk>,0.49999999875,0.2222222219753086,0.3076923029585799,0.3076923029585799,0.0,0.3076923029585799,0,0,0.2571428571428571,0.1999999998
2844018783_524b08e5aa.jpg,একটি ছোট ছেলে মেঝেতে বসে আছে,0.6666666655555555,0.49999999937499995,0.5714285657142858,0.5714285657142858,0.16666666152777793,0.4285714230612245,0,0,0.40625,0.3999999996
3286822339_5535af6b93.jpg,একটি দোকানের সামনে একটি দোকানের সামনে রাস্তায় হাঁটছেন।,0.24999999968749997,0.2222222219753086,0.23529411238754333,0.23529411238754333,0.0,0.23529411238754333,0,0,0.48571428571428577,0.16666666652777776
4259.png,একজন নারী আছে।,0.3333333322222222,0.16666666638888888,0.2222222172839507,0.2222222172839507,0.0,0.2222222172839507,0,0,0.3157894736842105,0.12499999984374999
7704.png,কয়েকজন পুরুষ দাড়িয়ে আছে।,0.7499999981250001,0.4285714279591837,0.5454545398347109,0.5454545398347109,0.44444443901234576,0.5454545398347109,0,0,0.4642857142857143,0.37499999953124996
2193223202_4d908c0450.jpg,একটি ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট ছেলে একটি ছোট,0.07499999998125,0.21428571413265304,0.11111110722908106,0.11111110722908106,0.0769230731434913,0.11111110722908106,0,0,0.24060150375939848,0.14285714275510203
2144050118_3e7d2e05b1.jpg,একটি মেয়ে একটি <unk> গালে চুমু খাচ্ছেন।,0.4285714279591837,0.24999999979166665,0.31578946869806096,0.31578946869806096,0.0,0.31578946869806096,0,0,0.3928571428571429,0.19999999986666667
4075.png,একটি ছোট ছেলে একটি বই পড়ছে আর তার পিছনে একজন ছোট ছেলে একটি বই পড়ছে আর তার পিছনে একজন ছোট ছেলে একটি বই পড়ছে আর তার পিছনে একজন ছোট ছেলে একটি বই পড়ছে আর তার পিছনে একজন ছোট ছেলে একটি,0.07499999998125,0.4285714279591837,0.12765957187867819,0.12765957187867819,0.0,0.12765957187867819,0,0,0.15602836879432624,0.23076923059171597
3482062809_3b694322c4.jpg,একটি ছেলে একটি <unk>,0.7499999981250001,0.1874999998828125,0.29999999650000003,0.29999999650000003,0.0,0.29999999650000003,0,0,0.3076923076923077,0.13333333324444444
2085557551_7a88d01d4e.jpg,একটি লোক হাতে একটি লাঠি হাতে নিয়ে দাঁড়িয়ে আছে,0.4444444439506172,0.2222222220987654,0.2962962916323731,0.2962962916323731,0.07999999558400024,0.22222221761316877,0,0,0.4137931034482759,0.16666666657407406
5473.png,কয়েকজন পুরুষ আছে।,0.6666666644444444,0.33333333277777777,0.44444443901234576,0.44444443901234576,0.0,0.44444443901234576,0,0,0.44999999999999996,0.2857142853061225
136886677.jpg,একটি সংকীর্ণ প্রবাহে দুজন লোক একটি নৌকা চালাচ্ছে,0.37499999953124996,0.19999999986666667,0.26086956045368626,0.26086956045368626,0.09523809070294806,0.26086956045368626,0,0,0.5625,0.15384615372781063
4576.png,একটি নৌকায় একজন মহিলা বসে আছে।,0.6666666655555555,0.571428570612245,0.6153846094674558,0.6153846094674558,0.36363635801652905,0.6153846094674558,0,0,0.6666666666666667,0.4444444439506172
512031915_0dd03dcdf9.jpg,একটি কালো কুকুর একটি বল ধরার চেষ্টা করছে,0.49999999937499995,0.3333333330555555,0.39999999480000004,0.39999999480000004,0.22222221722222232,0.39999999480000004,0,0,0.48571428571428577,0.19999999986666667
2885382946_f541ea5722.jpg,একটি ব্যক্তি একটি মাছ ধরার জাল দিয়ে হ্রদ সহ একটি ছোট জাহাজ।,0.24999999979166665,0.2727272724793388,0.26086956000000006,0.26086956000000006,0.11111110623456812,0.26086956000000006,0,0,0.34883720930232553,0.124999999921875
4116.png,একটি শিশু আছে।,0.9999999966666667,0.7499999981250001,0.8571428497959185,0.8571428497959185,0.39999999360000005,0.8571428497959185,0,0,0.6923076923076923,0.7499999981250001
5312.png,একজন লোক একটি কাউন্টারের পিছনে দাঁড়িয়ে আছে।,0.2857142853061225,0.6666666644444444,0.39999999500000005,0.39999999500000005,0.0,0.39999999500000005,0,0,0.3448275862068966,0.24999999968749997
7149.png,একজন মানুষ আছে।,0.6666666644444444,0.33333333277777777,0.44444443901234576,0.44444443901234576,0.0,0.44444443901234576,0,0,0.3913043478260869,0.2857142853061225
5166.png,একটি বড় বড় ভবন আছে।,0.1999999996,0.249999999375,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.28,0.14285714265306124
166.png,একটি ছোট ছেলে একটি বড় ইটের দালানের পাশে বসে আছে,0.1999999998,0.16666666652777776,0.181818176694215,0.181818176694215,0.0,0.181818176694215,0,0,0.2941176470588235,0.06666666662222222
3666169738_a8c74cf745.jpg,একটি শিশু বসে আছে,0.7499999981250001,0.23076923059171597,0.35294117245674744,0.35294117245674744,0.0,0.35294117245674744,0,0,0.4444444444444444,0.21428571413265304
1659358141_0433c9bf99.jpg,একটি ধূসর কুকুর একটি টেনিস বল নিয়ে খেলছে,0.37499999953124996,0.3333333329629629,0.3529411710726644,0.3529411710726644,0.2666666613333334,0.3529411710726644,0,0,0.6,0.23076923059171597
3707738261_777075e885.jpg,একটি শিশু একটি শিশু আছে।,0.3999999992,0.1999999998,0.2666666618666667,0.2666666618666667,0.0,0.2666666618666667,0,0,0.33333333333333337,0.1111111109876543
5094.png,একটি রাস্তা দিয়ে একটি রাস্তা দিয়ে রাস্তা দিয়ে রাস্তা দিয়ে রাস্তা দিয়ে রাস্তা দিয়ে রাস্তা দিয়ে রাস্তা দিয়ে রাস্তা দিয়ে রাস্তা দিয়ে রাস্তা দিয়ে রাস্তা দিয়ে রাস্তা দিয়ে রাস্তা দিয়ে রাস্তা দিয়ে রাস্তা দিয়ে রাস্তা দিয়ে রাস্তা দিয়ে রাস্তা দিয়ে,0.02499999999375,0.3333333322222222,0.04651162658734455,0.04651162658734455,0.0,0.04651162658734455,0,0,0.07857142857142863,0.1999999996
2275029674_6d4891c20e.jpg,একটি কুকুর একটি সংবাদপত্র পড়ছে,0.1999999996,0.3333333322222222,0.24999999468750006,0.24999999468750006,0.0,0.24999999468750006,0,0,0.36363636363636365,0.16666666638888888
8699.png,একটি নৌকায় কয়েকজন মানুষ আছে।,0.5999999988,0.49999999916666665,0.5454545395041324,0.5454545395041324,0.2222222167901236,0.5454545395041324,0,0,0.7391304347826086,0.37499999953124996
347.png,একজন পুরুষ আছে।,0.9999999966666667,0.49999999916666665,0.6666666607407408,0.6666666607407408,0.28571428081632655,0.6666666607407408,0,0,0.5,0.49999999916666665
8388.png,একজন পুরুষ ও শুয়ে আছে।,0.5999999988,0.7499999981250001,0.6666666602469137,0.6666666602469137,0.28571428000000004,0.6666666602469137,0,0,0.75,0.49999999916666665
4579.png,একটি ছেলে সৈকতে হাঁটছে,0.49999999875,0.33333333277777777,0.3999999944,0.3999999944,0.24999999468750006,0.3999999944,0,0,0.4545454545454546,0.24999999968749997
37.png,একজন পুরুষ আছে।,0.3333333322222222,0.03846153844674556,0.06896551533888233,0.06896551533888233,0.0,0.06896551533888233,0,0,0.25,0.03846153844674556
3405720825_b6991005eb.jpg,একটি কুকুর একটি ছোট কুকুরের দিকে তাকিয়ে আছে।,0.37499999953124996,0.24999999979166665,0.2999999949,0.2999999949,0.0999999953500002,0.2999999949,0,0,0.4,0.14285714275510203
3295671644_0e10891b6d.jpg,একটি কুকুর লম্বা ঘাসের মধ্যে দৌড়াচ্ছে,0.6666666655555555,0.6666666655555555,0.6666666605555556,0.6666666605555556,0.39999999420000004,0.5454545395041324,0,0,0.7083333333333333,0.49999999937499995
2165677531_e1d5e086f7.jpg,একটি পূর্ণ একটি স্নোবোর্ডার।,0.249999999375,0.12499999984374999,0.16666666194444454,0.16666666194444454,0.0,0.16666666194444454,0,0,0.3214285714285714,0.0999999999
4720.png,রাস্তা দিয়ে গাড়ি চলাচল করছে।,0.1999999996,0.249999999375,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.38888888888888884,0.12499999984374999
1921.png,একজন পুরুষ দাড়িয়ে আছে।,0.9999999975,0.3333333330555555,0.49999999562499997,0.49999999562499997,0.2857142819387755,0.49999999562499997,0,0,0.32608695652173914,0.3636363633057851
3669069522_555c97fbfb.jpg,একদল লোক একটি ছবির জন্য পোজ দিচ্ছে।,0.14285714265306124,0.16666666638888888,0.15384614863905344,0.15384614863905344,0.0,0.15384614863905344,0,0,0.42307692307692313,0.08333333326388888
8407.png,একজন পুরুষ আছে।,0.6666666644444444,0.15384615372781063,0.24999999664062497,0.24999999664062497,0.0,0.24999999664062497,0,0,0.18181818181818177,0.14285714275510203
2419221084_01a14176b4.jpg,একটি সাদা কুকুর একটি <unk> দিকে তাকিয়ে আছে,0.49999999937499995,0.26666666648888887,0.3478260821172023,0.3478260821172023,0.19047618585034026,0.3478260821172023,0,0,0.41025641025641024,0.2222222220987654
8674.png,একজন পুরুষ এবং নিচে একজন পুরুষ মানুষ।,0.14285714265306124,0.16666666638888888,0.15384614863905344,0.15384614863905344,0.0,0.15384614863905344,0,0,0.4444444444444444,0.0999999999
3571193625_835da90c5e.jpg,একটি কুকুর মুখে তাকিয়ে আছে।,0.3999999992,0.24999999968749997,0.3076923024852071,0.3076923024852071,0.16666666194444454,0.3076923024852071,0,0,0.4838709677419355,0.1999999998
5057.png,একটি নৌকায় মানুষ আছে।,0.249999999375,0.3333333322222222,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.4285714285714286,0.16666666638888888
412056525_191724b058.jpg,একটি শিশু একটি শিশুকে জোর করে আছে,0.2857142853061225,0.11764705875432525,0.16666666239583344,0.16666666239583344,0.0,0.16666666239583344,0,0,0.3913043478260869,0.1111111109876543
7585.png,পানিতে একজন মানুষ আছে।,0.249999999375,0.12499999984374999,0.16666666194444454,0.16666666194444454,0.0,0.16666666194444454,0,0,0.25,0.09090909082644627
478750151_e0adb5030a.jpg,একটি কুকুর একটি বিশাল বাদামী কুকুর একটি বিশাল বাদামী কুকুর একটি বিশাল বাদামী কুকুর একটি বিশাল বাদামী কুকুর একটি বিশাল বাদামী কুকুর একটি বিশাল বাদামী কুকুর একটি বিশাল বাদামী কুকুর একটি বিশাল বাদামী কুকুর একটি বিশাল বাদামী কুকুর একটি বিশাল,0.07499999998125,0.24999999979166665,0.11538461178994093,0.11538461178994093,0.03999999655200029,0.11538461178994093,0,0,0.22012578616352196,0.16666666652777776
1505.png,কিছু মানুষ বসে আছে।,0.49999999875,0.2857142853061225,0.36363635834710756,0.36363635834710756,0.2222222172839507,0.36363635834710756,0,0,0.36,0.2222222219753086
6295.png,একজন মহিলা একটি <unk>,0.249999999375,0.14285714265306124,0.1818181768595043,0.1818181768595043,0.0,0.1818181768595043,0,0,0.20833333333333337,0.1111111109876543
3628.png,পানিতে নেমে জাল দিয়ে মাছ ধরছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30434782608695654,0.0
5498.png,একটি পা দেখা যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2777777777777778,0.0
3523819210_99782628fc.jpg,একটি লোক দাড়িয়ে আছে,0.7499999981250001,0.2727272724793388,0.3999999955555556,0.3999999955555556,0.0,0.36363635834710756,0,0,0.40909090909090906,0.24999999979166665
3609032038_005c789f64.jpg,একজন লোক পাহাড়ে চলাচলের উপযোগী বাইক চালাচ্ছে,0.4285714279591837,0.4285714279591837,0.42857142295918377,0.42857142295918377,0.16666666138888903,0.42857142295918377,0,0,0.59375,0.2727272724793388
1010087179.jpg,একটি লোক বসে আছে,0.49999999875,0.124999999921875,0.1999999966,0.1999999966,0.0,0.16666666194444454,0,0,0.23529411764705888,0.1111111110493827
5977.png,একটি ছোট ছেলে একটি প্যারেডে ছুটছে ।,0.14285714265306124,0.249999999375,0.1818181768595043,0.1818181768595043,0.0,0.1818181768595043,0,0,0.3548387096774194,0.1111111109876543
4420.png,কয়েকজন পুরুষ দাড়িয়ে আছে।,0.9999999975,0.3999999996,0.5714285665306122,0.5714285665306122,0.16666666263888896,0.42857142387755104,0,0,0.35,0.3999999996
3560771491_2a18b6241e.jpg,একজন পুরুষ এবং ১ জন ছোট ছেলে।,0.14285714265306124,0.05555555552469135,0.0799999959040002,0.0799999959040002,0.0,0.0799999959040002,0,0,0.29166666666666663,0.04166666664930555
3286620180_4b00e93e8e.jpg,একটি বিশাল দল জমকালো টুপি মাথায় ফুল দিয়ে যাচ্ছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34375,0.0
2930318834_8366811283.jpg,একজন পুরুষ আছে।,0.3333333322222222,0.16666666638888888,0.2222222172839507,0.2222222172839507,0.0,0.2222222172839507,0,0,0.2592592592592593,0.12499999984374999
3175446111_681a89f873.jpg,একটি <unk> দোকানে একজন পুরুষ হেঁটে যাচ্ছে।,0.2857142853061225,0.2222222219753086,0.24999999476562512,0.24999999476562512,0.0,0.1818181768595043,0,0,0.368421052631579,0.14285714275510203
1019.png,একটি শিশু আবর্জনার ভিতর দাঁড়িয়ে আছে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.45833333333333337,0.0
1690.png,কয়েকজন মানুষ আছে।,0.3333333322222222,0.09090909082644627,0.14285713928571436,0.14285713928571436,0.0,0.14285713928571436,0,0,0.21052631578947367,0.07692307686390532
3339140382_2e49bc324a.jpg,একজন লোক পারাগ্লাইডিং থেকে লাফ দিলো,0.16666666638888888,0.12499999984374999,0.1428571377551022,0.1428571377551022,0.0,0.1428571377551022,0,0,0.3870967741935484,0.07692307686390532
2607383384_d9ce9de793.jpg,একজন মহিলা একটি সাদা পোশাকে উদযাপন করছে,0.2857142853061225,0.16666666652777776,0.2105263109141275,0.2105263109141275,0.0,0.14285713765306143,0,0,0.3414634146341463,0.11764705875432525
7674.png,একজন পুরুষ বসে আছে।,0.49999999875,0.2222222219753086,0.3076923029585799,0.3076923029585799,0.0,0.3076923029585799,0,0,0.36363636363636365,0.18181818165289254
1381.png,একজন পুরুষ হাতে একটা ব্যাগ নিয়ে আছে।,0.2857142853061225,0.33333333277777777,0.3076923022485208,0.3076923022485208,0.0,0.3076923022485208,0,0,0.36,0.18181818165289254
1820.png,একজন পুরুষ একটি বাচ্চা মেয়ে হাতে একটি কাগজের মধ্যে দাঁড়িয়ে আছে,0.2727272724793388,0.21428571413265304,0.23999999488000007,0.23999999488000007,0.0,0.16666666156250012,0,0,0.3529411764705882,0.14285714278911565
5931.png,একটি <unk> <unk>,0.3333333322222222,0.12499999984374999,0.18181817752066123,0.18181817752066123,0.0,0.18181817752066123,0,0,0.1724137931034483,0.1111111109876543
4796.png,ভবন ও ভবন আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2142857142857143,0.0
IMG_20220916_174114.jpg,একজন পুরুষ দাড়িয়ে আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6666666666666667,0.0
2040.png,একটি গ্রামের ঘাসের উপর কয়েকজন মানুষ দাড়িয়ে আছে।,0.12499999984374999,0.14285714265306124,0.13333332817777796,0.13333332817777796,0.0,0.13333332817777796,0,0,0.24242424242424243,0.07142857137755101
3025334206_76888792e5.jpg,একটি কুকুর একটি সাদা কুকুর একটি মাঠে একটি বিশাল বাদামি কুকুর একটি মাঠে একটি বিশাল বাদামি কুকুর একটি মাঠে একটি বিশাল বাদামি কুকুর একটি মাঠে একটি বিশাল বাদামি কুকুর একটি মাঠে একটি বিশাল বাদামি কুকুর একটি মাঠে একটি বিশাল বাদামি,0.099999999975,0.3636363633057851,0.15686274165321037,0.15686274165321037,0.043478258270321514,0.15686274165321037,0,0,0.20394736842105265,0.23076923059171597
4176.png,একজন মহিলা একটি শিশু আছে।,0.3999999992,0.2222222219753086,0.2857142807142858,0.2857142807142858,0.0,0.2857142807142858,0,0,0.29032258064516125,0.16666666652777776
3281611946_f42deed2e1.jpg,একজন লোক একটি <unk> সামনে দাঁড়িয়ে আছে,0.4285714279591837,0.49999999916666665,0.4615384558579882,0.4615384558579882,0.1818181765289258,0.4615384558579882,0,0,0.46153846153846156,0.29999999969999996
1001573224.jpg,একটি ছেলে একটি <unk>,0.49999999875,0.24999999968749997,0.33333332833333335,0.33333332833333335,0.0,0.33333332833333335,0,0,0.32258064516129037,0.2222222219753086
4664.png,একটি পুরাতন <unk>,0.6666666644444444,0.6666666644444444,0.6666666594444445,0.6666666594444445,0.0,0.6666666594444445,0,0,0.41666666666666663,0.49999999875
2830.png,শীতকালে একটি রাস্তা দিয়ে একজন পুরুষ মানুষ।,0.4285714279591837,0.29999999969999996,0.35294117121107266,0.35294117121107266,0.13333332835555572,0.35294117121107266,0,0,0.3548387096774194,0.21428571413265304
