image,pred,precision,recall,f1,r1_f1,r2_f1,rl_f1,exact_match,normalized_exact_match,char_lev_ratio,token_jaccard
2056377805_e9a9b3bcf0.jpg,একদল লোক এবং মহিলা একটি কায়ক থেকে <unk>,0.24999999968749997,0.3999999992,0.3076923024852071,0.3076923024852071,0.1818181768595043,0.3076923024852071,0,0,0.3448275862068966,0.18181818165289254
3432730942_4dc4685277.jpg,একটি লোক একটি সাদা রঙের পোশাক পরে একটি সাদা রঙের পোশাক পরে একটি সাদা রঙের পোশাক পরে একটি সাদা রঙের পোশাক পরে একটি সাদা রঙের পোশাক পরে একটি সাদা রঙের পোশাক পরে একটি সাদা রঙের পোশাক পরে একটি সাদা রঙের,0.0499999999875,0.24999999968749997,0.08333333052083343,0.08333333052083343,0.0,0.08333333052083343,0,0,0.2097902097902098,0.16666666652777776
3046.png,একজন বৃদ্ধ লোক সিগারেট নিয়ে আছে।,0.16666666638888888,0.249999999375,0.1999999948000001,0.1999999948000001,0.0,0.1999999948000001,0,0,0.40909090909090906,0.1111111109876543
1431.png,একটি শিশু একটি বাঘ শুয়ে আছে।,0.49999999916666665,0.37499999953124996,0.4285714230612245,0.4285714230612245,0.16666666152777793,0.2857142804081633,0,0,0.3793103448275862,0.3333333329629629
8753.png,একজন মানুষ আছে।,0.3333333322222222,0.1999999996,0.24999999468750006,0.24999999468750006,0.0,0.24999999468750006,0,0,0.55,0.14285714265306124
2868.png,একটি শিশু আছে।,0.9999999966666667,0.9999999966666667,0.9999999916666666,0.9999999916666666,0.9999999900000001,0.9999999916666666,1,1,1.0,0.9999999966666667
3536561454_e75993d903.jpg,একজন লোক তার সাইকেল দিয়ে বাতাসে লাফিয়ে কসরত দেখাচ্ছে,0.2222222219753086,0.2857142853061225,0.24999999476562512,0.24999999476562512,0.0,0.1666666618402779,0,0,0.3214285714285714,0.14285714275510203
418357172_bdddf71d32.jpg,সৈকতে একটি কুকুর দৌড়াচ্ছে,0.7499999981250001,0.9999999966666667,0.8571428497959185,0.8571428497959185,0.799999992,0.8571428497959185,0,0,0.7619047619047619,0.7499999981250001
5711.png,একটি পুরাতন <unk> <unk>,0.249999999375,0.07692307686390532,0.11764705508650528,0.11764705508650528,0.0,0.11764705508650528,0,0,0.2222222222222222,0.06666666662222222
3442622076_c3abe955e5.jpg,একজন লোক একটি ছবির জন্য অংগভংগি করছে,0.2857142853061225,0.1999999998,0.23529411252595167,0.23529411252595167,0.11111110654321005,0.1999999952500001,0,0,0.3928571428571429,0.13333333324444444
2614.png,একজন পুরুষ হেঁটে যাচ্ছে।,0.249999999375,0.12499999984374999,0.16666666194444454,0.16666666194444454,0.0,0.16666666194444454,0,0,0.2857142857142857,0.0999999999
Girl_with_Smile_-_Sylhet_-_Bangladesh_(13008203954).jpg,একজন বাচ্চা মেয়ে যার চুল কালো ছোট।,0.14285714265306124,0.16666666638888888,0.15384614863905344,0.15384614863905344,0.0,0.15384614863905344,0,0,0.30434782608695654,0.0999999999
1184.png,একটি শিশু আছে।,0.3333333322222222,0.0999999999,0.15384615005917168,0.15384615005917168,0.0,0.15384615005917168,0,0,0.2777777777777778,0.08333333326388888
5353.png,মসজিদের সামনে একটি মসজিদের সামনে একটি মসজিদের সামনে গোল মসজিদ।,0.1999999998,0.999999995,0.33333333000000004,0.33333333000000004,0.0,0.33333333000000004,0,0,0.19999999999999996,0.3999999992
3879.png,একটি শিশু আছে।,0.6666666644444444,0.2222222219753086,0.3333333290277778,0.3333333290277778,0.0,0.3333333290277778,0,0,0.46153846153846156,0.24999999968749997
3173215794_6bdd1f72d4.jpg,একটি বারে একজন লোক বসে আছে।,0.33333333277777777,0.2857142853061225,0.3076923022485208,0.3076923022485208,0.0,0.3076923022485208,0,0,0.4285714285714286,0.18181818165289254
6344.png,একজন বাচ্চা মেয়ে হাঁসি মুখে তাকিয়ে আছে যার চুল কালো রঙ মেখে আছে।,0.23076923059171597,0.5999999988,0.33333332895061735,0.33333332895061735,0.2499999959375,0.33333332895061735,0,0,0.38095238095238093,0.19999999986666667
2860202109_97b2b22652.jpg,চশমা পরিহিত একজন মহিলা চশমা পরে আছে,0.571428570612245,0.3636363633057851,0.4444444391975309,0.4444444391975309,0.24999999500000003,0.4444444391975309,0,0,0.4473684210526315,0.30769230745562126
3976.png,নদীতে একটা লোক ছাতা ধরে আছে।,0.16666666638888888,0.249999999375,0.1999999948000001,0.1999999948000001,0.0,0.1999999948000001,0,0,0.42105263157894735,0.1111111109876543
3555573680_41c1540a86.jpg,একটি ছেলে একটি <unk>,0.49999999875,0.24999999968749997,0.33333332833333335,0.33333332833333335,0.1999999954000001,0.33333332833333335,0,0,0.375,0.2222222219753086
1459250022_bf1eddad11.jpg,একজন লোক একটি <unk> <unk> <unk> বাজাচ্ছে,0.4285714279591837,0.7499999981250001,0.5454545398347109,0.5454545398347109,0.2222222172839507,0.5454545398347109,0,0,0.4642857142857143,0.49999999916666665
930.png,ধান ক্ষেতের মাঝ দিয়ে একজন পুরুষ কাজ করছে।,0.49999999937499995,0.49999999937499995,0.49999999437500003,0.49999999437500003,0.1818181768595043,0.46153845609467453,0,0,0.4137931034482759,0.3333333330555555
2996.png,দুইজন পুরুষ আছে।,0.6666666644444444,0.49999999875,0.5714285648979592,0.5714285648979592,0.39999999360000005,0.5714285648979592,0,0,0.5625,0.3999999992
416106657_cab2a107a5.jpg,একটি সাদা কুকুর একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি লাঠি নিয়ে একটি,0.07499999998125,0.49999999916666665,0.1304347802835539,0.1304347802835539,0.09090908885330583,0.1304347802835539,0,0,0.17910447761194026,0.37499999953124996
20201222_134354.jpg,একজন পুরুষ ঝালাইয়ের কাজ করছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25806451612903225,0.0
292780636_72e1968949.jpg,একটি ইটের দালানের পাশে দাঁড়িয়ে লোকটি বসে আছেন,0.49999999937499995,0.3333333330555555,0.39999999480000004,0.39999999480000004,0.11111110623456812,0.2999999949,0,0,0.3870967741935484,0.24999999984375
254901702_67ada9867c.jpg,একজন পুরুষ আছে।,0.3333333322222222,0.1999999996,0.24999999468750006,0.24999999468750006,0.0,0.24999999468750006,0,0,0.4,0.14285714265306124
3187395715_f2940c2b72.jpg,একটি ছেলে দৌড়াচ্ছে,0.6666666644444444,0.2857142853061225,0.39999999500000005,0.39999999500000005,0.24999999562500003,0.39999999500000005,0,0,0.47058823529411764,0.2857142853061225
3016708786_3591106cca.jpg,একটি ছোট ছেলে একটি ছবির জন্য পোজ দিচ্ছে,0.12499999984374999,0.1111111109876543,0.11764705370242234,0.11764705370242234,0.0,0.11764705370242234,0,0,0.4285714285714286,0.06666666662222222
2608289957_044849f73e.jpg,একটি ছেলে একটি <unk>,0.7499999981250001,0.37499999953124996,0.49999999472222234,0.49999999472222234,0.1999999954000001,0.49999999472222234,0,0,0.40740740740740744,0.24999999968749997
1146.png,একজন নারী ও একজন নারী আছে।,0.49999999916666665,0.37499999953124996,0.4285714230612245,0.4285714230612245,0.33333332791666676,0.4285714230612245,0,0,0.5333333333333333,0.3333333329629629
3044536048_e615466e7f.jpg,একটি <unk> একটি <unk>,0.7499999981250001,0.29999999969999996,0.42857142387755104,0.42857142387755104,0.2222222172839507,0.42857142387755104,0,0,0.42307692307692313,0.2857142853061225
347250381_1407041270060310_3300822586950256229_n.jpg,একটি ছেলে একটি সাইকেল নিয়ে যাচ্ছে।,0.16666666638888888,0.249999999375,0.1999999948000001,0.1999999948000001,0.0,0.1999999948000001,0,0,0.42307692307692313,0.12499999984374999
47.JPG,একজন পুরুষ ও অনেকগুলো মানুষ আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.26086956521739135,0.0
3150252702_828a570d46.jpg,একজন লোক একটি পর্বতের উপরে,0.3999999992,0.2222222219753086,0.2857142807142858,0.2857142807142858,0.16666666194444454,0.2857142807142858,0,0,0.4285714285714286,0.16666666652777776
5035.png,পাহাড় দিয়ে একটি ঝর্ণা আছে।,0.3999999992,0.3999999992,0.39999999420000004,0.39999999420000004,0.0,0.39999999420000004,0,0,0.33333333333333337,0.24999999968749997
2930580341_d36eec8e3c.jpg,একটি ছেলে একটি সুইমিং পুলে লাফ দিচ্ছে,0.4285714279591837,0.1874999998828125,0.2608695607561437,0.2608695607561437,0.12499999515625017,0.2608695607561437,0,0,0.3783783783783784,0.13333333324444444
IMG_0018.JPG,একটা মহিলা বসে আছে,0.9999999975,0.9999999975,0.9999999925,0.9999999925,0.9999999916666666,0.9999999925,1,1,1.0,0.9999999975
2958.png,একজন লোক হাতে নিয়ে দাঁড়িয়ে আছে।,0.33333333277777777,0.6666666644444444,0.44444443901234576,0.44444443901234576,0.0,0.44444443901234576,0,0,0.44999999999999996,0.2857142853061225
4301.png,একজন পুরুষ ও একজন নারী আছে।,0.8333333319444445,0.8333333319444445,0.8333333269444445,0.8333333269444445,0.19999999460000012,0.4999999941666667,0,0,0.7142857142857143,0.8333333319444445
6051.png,একটি শিশু একটি পতাকা ধরে আছে।,0.33333333277777777,0.1999999998,0.24999999500000003,0.24999999500000003,0.14285713806122466,0.24999999500000003,0,0,0.2222222222222222,0.15384615372781063
2396669903_5217a83641.jpg,একজন লোক একটি <unk>,0.7499999981250001,0.19999999986666667,0.31578947002770086,0.31578947002770086,0.0,0.2499999959375,0,0,0.19999999999999996,0.1874999998828125
1287064529_aa4e4f3c31.jpg,একটি কুকুর একটি <unk>,0.7499999981250001,0.3333333329629629,0.4615384565680474,0.4615384565680474,0.18181817752066123,0.33333332833333335,0,0,0.2857142857142857,0.3333333329629629
5906.png,একটি মেয়ে শিশু আছে।,0.9999999975,0.9999999975,0.9999999925,0.9999999925,0.9999999916666666,0.9999999925,1,1,1.0,0.9999999975
5270.png,একটি বড় একটি স্কুল দেখা যাচ্ছে।,0.33333333277777777,0.49999999875,0.3999999944,0.3999999944,0.24999999468750006,0.3999999944,0,0,0.5238095238095238,0.2857142853061225
989851184_9ef368e520.jpg,একটি কালো কুকুর একটি কালো কুকুরের সাথে খেলছে,0.49999999937499995,0.571428570612245,0.5333333276444445,0.5333333276444445,0.3076923022485208,0.4705882297577854,0,0,0.5161290322580645,0.3333333329629629
436009777_440c7679a1.jpg,এক ব্যক্তি একটি ইটের ভবনের পাশে বসে আছে,0.37499999953124996,0.37499999953124996,0.37499999453125,0.37499999453125,0.14285713765306143,0.37499999453125,0,0,0.5483870967741935,0.23076923059171597
3529.png,৪ জন ছেলে দাড়িয়ে আছে।,0.7999999984,0.28571428551020406,0.4210526272576178,0.4210526272576178,0.2499999943750001,0.4210526272576178,0,0,0.5,0.28571428551020406
3354489242_dd529ffa1f.jpg,একজন হকি গোলরক্ষক গোলপোস্টের সামনে বসে আছে,0.2857142853061225,0.1999999998,0.23529411252595167,0.23529411252595167,0.0,0.23529411252595167,0,0,0.3513513513513513,0.13333333324444444
309430053_cc58bcc36a.jpg,একটি নৌকায় দুইজন মানুষ আছে।,0.1999999996,0.249999999375,0.2222222167901236,0.2222222167901236,0.0,0.2222222167901236,0,0,0.4736842105263158,0.12499999984374999
1201.png,কয়েকজন নারী আছে।,0.6666666644444444,0.2857142853061225,0.39999999500000005,0.39999999500000005,0.0,0.39999999500000005,0,0,0.31999999999999995,0.24999999968749997
4827.png,একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন পুরুষ ও একজন,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.04081632653061229,0.0
3055716848_b253324afc.jpg,একজন লোক একটি লাফ দিচ্ছে,0.3999999992,0.1999999998,0.2666666618666667,0.2666666618666667,0.15384614934911253,0.2666666618666667,0,0,0.5555555555555556,0.15384615372781063
513116697_ad0f4dc800.jpg,একজন লোক পাহাড়ের উপরে একটি বরফের উপরে একটি বরফের উপরে একটি বরফের উপরে একটি বরফের উপরে একটি বরফের উপরে একটি বরফের উপরে একটি বরফের উপরে একটি বরফের উপরে একটি বরফের উপরে একটি বরফের উপরে একটি বরফের উপরে একটি বরফের উপরে,0.0499999999875,0.2857142853061225,0.08510638040742426,0.08510638040742426,0.0,0.08510638040742426,0,0,0.14534883720930236,0.15384615372781063
567.png,একজন পুরুষ ও একজন নারী আছে।,0.33333333277777777,0.24999999968749997,0.2857142804081633,0.2857142804081633,0.0,0.2857142804081633,0,0,0.3666666666666667,0.18181818165289254
5947.png,একজন লোক দাঁড়িয়ে আছে,0.249999999375,0.249999999375,0.2499999943750001,0.2499999943750001,0.0,0.2499999943750001,0,0,0.8,0.14285714265306124
6278.png,একটি শিশু আছে।,0.6666666644444444,0.6666666644444444,0.6666666594444445,0.6666666594444445,0.0,0.6666666594444445,0,0,0.7777777777777778,0.49999999875
IMG_20220916_181034.jpg,একটি লোক একটি <unk>,0.49999999875,0.3999999992,0.4444444385185186,0.4444444385185186,0.28571428000000004,0.4444444385185186,0,0,0.5,0.33333333277777777
2201951969_0d7520d648.jpg,একটি ছেলে তার বোর্ডে একটি সার্ফবোর্ডে সার্ফ করছে,0.12499999984374999,0.07692307686390532,0.09523809043083924,0.09523809043083924,0.0,0.09523809043083924,0,0,0.34615384615384615,0.05263157891966759
7762.png,একজন পুরুষ আছে।,0.9999999966666667,0.23076923059171597,0.374999996484375,0.374999996484375,0.14285714020408163,0.374999996484375,0,0,0.22448979591836737,0.2727272724793388
3626964430_cb5c7e5acc.jpg,একটি সাদা জামা পরা একজন সাদা জামা পরে দাড়িয়ে আছে আর তার পিছনে দাড়িয়ে আছে।,0.06666666662222222,0.14285714265306124,0.09090908648760351,0.09090908648760351,0.0,0.09090908648760351,0,0,0.31999999999999995,0.05555555552469135
1030985833.jpg,একটি কালো কুকুর একটি কালো কুকুর একটি লাল খেলনা নিয়ে খেলছে,0.8181818174380164,0.6923076917751478,0.7499999944097222,0.7499999944097222,0.4545454491735537,0.7499999944097222,0,0,0.7872340425531915,0.5454545449586776
6470.png,একজন পুরুষ ও হিজাব পরে বসে আছে।,0.571428570612245,0.7999999984,0.6666666606944446,0.6666666606944446,0.1999999948000001,0.6666666606944446,0,0,0.5652173913043479,0.49999999937499995
1286.png,একজন পুরুষ ও একজন পুরুষ দাড়িয়ে আছে।,0.4285714279591837,0.49999999916666665,0.4615384558579882,0.4615384558579882,0.36363635801652905,0.4615384558579882,0,0,0.6153846153846154,0.37499999953124996
6822.png,একজন নারী একটি মাটির ঘরের সামনে একটি পুরনো বাড়ির সামনে একটি পুরনো বাড়ির গেট এর সামনে কয়েকজন মানুষ আছে।,0.3157894735180055,0.5999999993999999,0.4137930986444709,0.4137930986444709,0.22222221761316877,0.34482758145065395,0,0,0.33783783783783783,0.3529411762629758
1092.png,একজন নারী তাকিয়ে আছে,0.49999999875,0.33333333277777777,0.3999999944,0.3999999944,0.24999999468750006,0.3999999944,0,0,0.5789473684210527,0.24999999968749997
294549892_babb130543.jpg,একজন লোক একটি হ্রদ সহ পাহাড়ের সামনে একটি হ্রদ সহ পাহাড়ের সামনে একটি হ্রদ সহ পাহাড়ের সামনে একটি হ্রদ সহ পাহাড়ের সামনে একটি হ্রদ সহ পাহাড়ের সামনে একটি হ্রদ সহ পাহাড়ের সামনে একটি হ্রদ সহ পাহাড়ের সামনে একটি হ্রদ সহ,0.0499999999875,0.2857142853061225,0.08510638040742426,0.08510638040742426,0.0,0.08510638040742426,0,0,0.1708860759493671,0.16666666652777776
6140.png,একটি শিশু আছে।,0.3333333322222222,0.249999999375,0.28571428000000004,0.28571428000000004,0.0,0.28571428000000004,0,0,0.4,0.16666666638888888
3724.png,একজন পুরুষ আছে।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.26315789473684215,0.0
5346.png,একটি ব্রীজ দেখা যাচ্ছে একজন পুরুষ মানুষ।,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2222222222222222,0.0
3630991662_990f397f7c.jpg,একজন লোক একটি <unk>,0.49999999875,0.11764705875432525,0.19047618721088438,0.19047618721088438,0.0,0.19047618721088438,0,0,0.20454545454545459,0.10526315783933518
3741462565_cc35966b7a.jpg,একটি শিশু আছে।,0.3333333322222222,0.1999999996,0.24999999468750006,0.24999999468750006,0.0,0.24999999468750006,0,0,0.4666666666666667,0.14285714265306124
3692593096_fbaea67476.jpg,একজন লোক তার পিছনে ছুটছে,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0
408748500_e8dc8c0c4f.jpg,একটি শিশু হাসছে,0.6666666644444444,0.24999999968749997,0.36363635900826446,0.36363635900826446,0.22222221827160496,0.36363635900826446,0,0,0.2962962962962963,0.2222222219753086
3257277774_aba333a94c.jpg,একটি কুকুর তুষারে দাঁড়িয়ে আছে,0.5999999988,0.7499999981250001,0.6666666602469137,0.6666666602469137,0.5714285648979592,0.6666666602469137,0,0,0.7222222222222222,0.49999999916666665
3358380484_b99b48f0c9.jpg,একটি কালো কুকুর একটি লাঠি ধরে আছে,0.4285714279591837,0.5999999988,0.4999999943055557,0.4999999943055557,0.0,0.4999999943055557,0,0,0.4782608695652174,0.24999999968749997
5345.png,সামনে কয়েকজন মানুষ আছে।,0.7499999981250001,0.5999999988,0.6666666602469137,0.6666666602469137,0.28571428000000004,0.6666666602469137,0,0,0.4,0.49999999916666665
2448793019_5881c025f9.jpg,একটি ছেলে একটি নীল রঙের স্লাইডে নীচে নামছে,0.37499999953124996,0.3333333329629629,0.3529411710726644,0.3529411710726644,0.13333332817777796,0.3529411710726644,0,0,0.5,0.23076923059171597
7289.png,সমুদ্রের পারে কয়েকজন মানুষ আছে।,0.3999999992,0.6666666644444444,0.49999999406250006,0.49999999406250006,0.33333332777777785,0.49999999406250006,0,0,0.47619047619047616,0.33333333277777777
4954.png,রাস্তা দিয়ে একটা ছেলে একটা বাসের ভিতর দিয়ে হেটে যাচ্ছেন।,0.1999999998,0.24999999968749997,0.22222221703703712,0.22222221703703712,0.0,0.22222221703703712,0,0,0.41666666666666663,0.14285714275510203
4705.png,একটি দোকানে একজন পুরুষ বসে আছে।,0.33333333277777777,0.2857142853061225,0.3076923022485208,0.3076923022485208,0.0,0.3076923022485208,0,0,0.4285714285714286,0.1999999998
2712.png,একটি সাদা পাখি জলের <unk>,0.3999999992,0.33333333277777777,0.36363635801652905,0.36363635801652905,0.0,0.36363635801652905,0,0,0.3157894736842105,0.2222222219753086
4546.png,একজন ছোট ছেলে একজন বাচ্চা।,0.1999999996,0.16666666638888888,0.1818181765289258,0.1818181765289258,0.0,0.1818181765289258,0,0,0.3939393939393939,0.1111111109876543
4739.png,একটি <unk> <unk> <unk>,0.7499999981250001,0.37499999953124996,0.49999999472222234,0.49999999472222234,0.0,0.49999999472222234,0,0,0.4444444444444444,0.2857142853061225
3258391809_38fc6211f7.jpg,একজন মহিলা তার ক্যামেরা ধরে আছে,0.49999999916666665,0.3333333329629629,0.3999999946666667,0.3999999946666667,0.15384614887573977,0.3999999946666667,0,0,0.4545454545454546,0.2727272724793388
111.png,দুইজন মানুষ আছে।,0.6666666644444444,0.49999999875,0.5714285648979592,0.5714285648979592,0.39999999360000005,0.5714285648979592,0,0,0.5,0.3999999992
2831672255_d779807c14.jpg,একটি কুকুর একটি বাধার উপর দিয়ে লাফ দিচ্ছে,0.37499999953124996,0.23076923059171597,0.2857142807256236,0.2857142807256236,0.15384614863905344,0.2857142807256236,0,0,0.5517241379310345,0.16666666652777776
2214.png,একজন পুরুষ একটি খর তুলা হচ্ছে।,0.16666666638888888,0.1111111109876543,0.13333332835555572,0.13333332835555572,0.0,0.13333332835555572,0,0,0.4242424242424242,0.07692307686390532
8658.png,একজন পুরুষ বসে কাজ করছে।,0.3999999992,0.2857142853061225,0.33333332791666676,0.33333332791666676,0.0,0.33333332791666676,0,0,0.5,0.1999999998
2473791980_805c819bd4.jpg,একজন লোক পানিতে লাফ দিচ্ছে,0.3999999992,0.3999999992,0.39999999420000004,0.39999999420000004,0.1999999948000001,0.39999999420000004,0,0,0.65,0.24999999968749997
6918.png,একটি বানর আছে।,0.9999999966666667,0.4285714279591837,0.5999999946000001,0.5999999946000001,0.24999999562500003,0.5999999946000001,0,0,0.4347826086956522,0.4285714279591837
1282.png,একজন পুরুষ দাড়িয়ে আছে।,0.7499999981250001,0.21428571413265304,0.33333332950617284,0.33333332950617284,0.12499999679687505,0.33333332950617284,0,0,0.28,0.23076923059171597
3326454455_960e5442e9.jpg,একজন লোক একটি <unk>,0.7499999981250001,0.2727272724793388,0.3999999955555556,0.3999999955555556,0.15384615005917168,0.3999999955555556,0,0,0.3448275862068966,0.24999999979166665
813.png,একটি সেতু আছে।,0.9999999966666667,0.5999999988,0.7499999934375,0.7499999934375,0.6666666600000001,0.7499999934375,0,0,0.5294117647058824,0.5999999988
3624076529_9793655a21.jpg,একটি কুকুর পানিতে সাঁতার কাটছে।,0.5999999988,0.4285714279591837,0.4999999943055557,0.4999999943055557,0.1999999948000001,0.4999999943055557,0,0,0.7083333333333333,0.3333333330555555
3208188198_2b271d2a2e.jpg,এক মেয়ে রাস্তায় হাঁটছে,0.249999999375,0.249999999375,0.2499999943750001,0.2499999943750001,0.0,0.2499999943750001,0,0,0.6470588235294117,0.14285714265306124
1112.png,একজন পুরুষ কাজ করছে।,0.7499999981250001,0.3333333329629629,0.4615384565680474,0.4615384565680474,0.18181817752066123,0.4615384565680474,0,0,0.36111111111111116,0.3333333329629629
3256272547_5ae6c66293.jpg,একজন পুরুষ আগুন দিয়ে আগুন লাগা <unk> আগুন লাগা <unk> আগুন লাগা <unk> আগুন লাগা <unk> আগুন লাগা <unk> আগুন লাগা <unk> আগুন লাগা <unk> আগুন লাগা <unk> আগুন লাগা <unk> আগুন লাগা <unk> আগুন লাগা <unk> আগুন লাগা <unk>,0.0499999999875,0.3999999992,0.08888888687407412,0.08888888687407412,0.0,0.08888888687407412,0,0,0.13605442176870752,0.2222222219753086
3049.png,একজন পুরুষ আছে।,0.6666666644444444,0.49999999875,0.5714285648979592,0.5714285648979592,0.39999999360000005,0.5714285648979592,0,0,0.6666666666666667,0.3999999992
3090386315_87ed417814.jpg,একটি কুকুর হলুদ ফুলের দিকে দৌড়ে বেড়াচ্ছে,0.4285714279591837,0.49999999916666665,0.4615384558579882,0.4615384558579882,0.1999999948000001,0.35294117121107266,0,0,0.5769230769230769,0.29999999969999996
135.png,একজন পুরুষ আছে।,0.6666666644444444,0.33333333277777777,0.44444443901234576,0.44444443901234576,0.0,0.44444443901234576,0,0,0.40909090909090906,0.2857142853061225
7890.png,একজন লোক একটি <unk>,0.249999999375,0.249999999375,0.2499999943750001,0.2499999943750001,0.0,0.2499999943750001,0,0,0.4666666666666667,0.14285714265306124
3242088278_43eea5d17e.jpg,একটি কুকুর জলের উপর দিয়ে একটি <unk>,0.2857142853061225,0.3999999992,0.33333332791666676,0.33333332791666676,0.0,0.33333332791666676,0,0,0.46153846153846156,0.2222222219753086
77.png,নদীর পাড়ে অনেক মানুষ আছে।,0.3999999992,0.3999999992,0.39999999420000004,0.39999999420000004,0.0,0.39999999420000004,0,0,0.38888888888888884,0.24999999968749997
3721881082_afe9fc734e.jpg,একটি মহিলা একটি লনে বসে আছে,0.6666666655555555,0.3999999996,0.4999999946875,0.4999999946875,0.2857142807142858,0.4999999946875,0,0,0.47619047619047616,0.3636363633057851
2460.png,নীল রঙের শার্ট গেঞ্জি পরে দাড়িয়ে আছে যার চুল কালো রঙের শার্ট গেঞ্জি পরে দাড়িয়ে আছে যার চুল কালো রঙের শার্ট গেঞ্জি পরে দাড়িয়ে আছে যার চুল কালো রঙের শার্ট গেঞ্জি পরে দাড়িয়ে আছে যার চুল কালো রঙের শার্ট গেঞ্জি,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2246376811594203,0.0
4042.png,একজন লোক একটি <unk>,0.49999999875,0.33333333277777777,0.3999999944,0.3999999944,0.0,0.2499999943750001,0,0,0.38888888888888884,0.24999999968749997
4770.png,একজন লোক একটি <unk>,0.249999999375,0.249999999375,0.2499999943750001,0.2499999943750001,0.0,0.2499999943750001,0,0,0.4,0.14285714265306124
233.png,একটি ছোট ছেলে একটি বিল্ডিংয়ের সামনে দাঁড়িয়ে আছে,0.37499999953124996,0.13043478255198487,0.1935483831425599,0.1935483831425599,0.0,0.12903225415192518,0,0,0.34375,0.07692307689349112
2565685680_c30972455d.jpg,একটি কালো কুকুর পানিতে দৌড়াচ্ছে,0.5999999988,0.4285714279591837,0.4999999943055557,0.4999999943055557,0.3999999944,0.4999999943055557,0,0,0.5,0.3333333329629629
4001.png,একজন পুরুষ দাড়িয়ে আছে।,0.49999999875,0.6666666644444444,0.5714285648979592,0.5714285648979592,0.0,0.5714285648979592,0,0,0.6,0.3999999992
496606439_9333831e73.jpg,একজন মহিলা তার মুখে একটি পানীয় পান করছে,0.24999999968749997,0.49999999875,0.33333332833333335,0.33333332833333335,0.0,0.33333332833333335,0,0,0.4137931034482759,0.1999999998
6927.png,একজন পুরুষ আছে।,0.6666666644444444,0.3999999992,0.49999999406250006,0.49999999406250006,0.33333332777777785,0.49999999406250006,0,0,0.47619047619047616,0.33333333277777777
442594271_2c3dd38483.jpg,সমুদ্রের পারে অনেকগুলো মানুষ আছে।,0.3999999992,0.2857142853061225,0.33333332791666676,0.33333332791666676,0.0,0.33333332791666676,0,0,0.45833333333333337,0.1999999998
1564614124_0ee6799935.jpg,গোলাপি রঙের একটি মেয়ে সেজে হাতে একটা নেট ধরে আছে,0.1999999998,0.33333333277777777,0.24999999500000003,0.24999999500000003,0.0,0.24999999500000003,0,0,0.33333333333333337,0.14285714278911565
6174.png,একজন পুরুষ দাড়িয়ে আছে।,0.49999999875,0.3999999992,0.4444444385185186,0.4444444385185186,0.0,0.4444444385185186,0,0,0.6666666666666667,0.2857142853061225
4486.png,একটি ট্রেন এর উপরে আঁকাবাঁকা রেল লাইন ধরে একজন পুরুষ ছাতা ধরে হেঁটে যাচ্ছে।,0.07142857137755101,0.16666666638888888,0.09999999570000016,0.09999999570000016,0.0,0.09999999570000016,0,0,0.2941176470588235,0.05555555552469135
7693.png,কয়েকজন মানুষ আছে।,0.9999999966666667,0.29999999969999996,0.46153845727810655,0.46153845727810655,0.36363636,0.46153845727810655,0,0,0.3076923076923077,0.29999999969999996
330325191_63e11d9c93.jpg,একজন লোক পাহাড়ের উপর দিয়ে একটি পর্বতের চূড়ায় দাড়িয়ে আছে,0.3999999996,0.571428570612245,0.4705882298961938,0.4705882298961938,0.14285713806122466,0.35294117121107266,0,0,0.525,0.30769230745562126
4665.png,একটি কুমির আছে।,0.3333333322222222,0.3333333322222222,0.33333332722222225,0.33333332722222225,0.0,0.33333332722222225,0,0,0.6,0.1999999996
7942.png,অনেকগুলো মানুষ দাড়িয়ে আছে।,0.7499999981250001,0.7499999981250001,0.7499999931250001,0.7499999931250001,0.33333332722222225,0.7499999931250001,0,0,0.5,0.5999999988
1321723162.jpg,একজন লোক একটি <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>,0.0499999999875,0.24999999968749997,0.08333333052083343,0.08333333052083343,0.043478258270321514,0.08333333052083343,0,0,0.09433962264150941,0.1999999998
